Date,Open,High,Low,Close,Volume
2016-11-30,38.099998,38.4045,37.5125,37.5285,92518000
2016-12-01,37.6205,37.6685,36.9015,37.1825,93320000
2016-12-02,37.17,37.4245,36.835,37.016998,71226000
2016-12-05,37.25,38.074501,37.099998,37.968,86294000
2016-12-06,38.1995,38.412,37.8625,38.236,75894000
2016-12-07,38.2275,38.521,37.791,38.521,73698000
2016-12-08,38.5935,38.6895,38.2595,38.3665,63792000
2016-12-09,38.5,38.5125,38.267,38.433,49418000
2016-12-12,38.32,38.3445,37.86,38.0060005,59278000
2016-12-13,38.248,39.123,38.099998,38.717,105706000
2016-12-14,38.9125,39.042999,38.1405,38.441,109096000
2016-12-15,38.314,38.455,38.015499,38.049999,76038000
2016-12-16,38.25,38.2565,37.7,37.8885,96964000
2016-12-19,37.9445,38.525,37.808,38.3,62264000
2016-12-20,38.4325,38.7195,38.3855,38.561,54072000
2016-12-21,38.5,38.561,38.285,38.53,40892000
2016-12-22,38.406,38.5605,38.151,38.317,50872000
2016-12-23,38.2275,38.325,37.8995,38.029499,39632000
2016-12-27,38.17,38.7325,38.060001,38.57,52774000
2016-12-28,38.8125,39.0,38.525,38.6065,66020000
2016-12-29,38.62,38.67,38.0425,38.2575,63166000
2016-12-30,38.3235,38.37,37.414,37.4935,82788000
2017-01-03,37.896,37.938,37.385,37.6835,70422000
2017-01-04,37.9195,37.984,37.71,37.859,50210000
2017-01-05,38.077499,39.12,38.013,39.022499,116602000
2017-01-06,39.118,39.972,38.924,39.7995,119724000
2017-01-09,39.9,40.088501,39.5885,39.846,68922000
2017-01-10,39.83,39.9,39.477,39.795,51168000
2017-01-11,39.683,39.975,39.4755,39.951,59856000
2017-01-12,40.015499,40.7065,39.975,40.682,97478000
2017-01-13,40.716,41.0825,40.57,40.857,75838000
2017-01-17,40.785,40.8,40.172,40.486,73410000
2017-01-18,40.475,40.5865,40.2135,40.374,47084000
2017-01-19,40.5,40.6755,40.366,40.452,50816000
2017-01-20,40.764,40.801,40.313,40.4165,67524000
2017-01-23,40.34,40.925,40.254,40.894,55950000
2017-01-24,41.099998,41.1995,40.725,41.122,59434000
2017-01-25,41.2895,41.871,41.2645,41.826,78452000
2017-01-26,41.7765,42.192,41.65,41.9575,71726000
2017-01-27,41.95,41.985,41.472,41.7885,59974000
2017-01-30,41.65,41.675,40.819,41.519,74946000
2017-01-31,41.1875,41.3495,40.978,41.174,62744000
2017-02-01,41.4605,41.689,41.247,41.6175,77004000
2017-02-02,41.8295,42.1245,41.413,41.9975,147010000
2017-02-03,40.336,40.915,40.2,40.51,217376000
2017-02-06,40.49,40.536,40.15,40.382,77946000
2017-02-07,40.4655,40.808,40.375,40.625,69322000
2017-02-08,40.6345,41.074001,40.625,40.9855,57160000
2017-02-09,41.080002,41.25,40.9855,41.068001,49698000
2017-02-10,41.191,41.4,41.1425,41.373,48592000
2017-02-13,41.581,42.15,41.4275,41.8265,83452000
2017-02-14,41.85,41.9155,41.5725,41.8195,55848000
2017-02-15,41.7,42.1405,41.641,42.135,59378000
2017-02-16,42.091999,42.25,41.969,42.207,54294000
2017-02-17,42.099998,42.3635,42.036499,42.2535,62246000
2017-02-21,42.442,42.899,42.3625,42.822,70154000
2017-02-22,42.8475,42.9215,42.609,42.7805,52340000
2017-02-23,42.8785,43.042999,42.4,42.6095,69240000
2017-02-24,42.2345,42.2905,41.8875,42.262,73760000
2017-02-27,42.119,42.625,41.9835,42.432,54272000
2017-02-28,42.5725,42.7045,42.1025,42.252,55874000
2017-03-01,42.6525,42.7415,42.4505,42.654,55202000
2017-03-02,42.654,42.741,42.364,42.4455,42642000
2017-03-03,42.36,42.5995,42.3135,42.494,38822000
2017-03-06,42.2615,42.4245,42.056,42.3305,52208000
2017-03-07,42.274,42.423,42.1875,42.301,44952000
2017-03-08,42.4,42.6535,42.3395,42.525,45730000
2017-03-09,42.55,42.82,42.5155,42.65,40964000
2017-03-10,42.85,42.8675,42.586,42.623,48728000
2017-03-13,42.5885,42.7845,42.5855,42.7295,38194000
2017-03-14,42.6775,42.6875,42.3775,42.6265,42612000
2017-03-15,42.7165,42.7225,42.3555,42.6485,51244000
2017-03-16,42.765,42.775,42.5255,42.671,36846000
2017-03-17,42.6745,42.6915,42.532,42.6155,67688000
2017-03-20,42.5755,42.89,42.5505,42.8485,45654000
2017-03-21,42.942,43.14,42.065498,42.16,87658000
2017-03-22,42.0215,42.4685,41.9525,42.403,53174000
2017-03-23,42.41,42.5445,42.24,42.369,39060000
2017-03-24,42.584,42.59,42.1765,42.2805,42766000
2017-03-27,41.9035,42.515,41.675,42.341,55116000
2017-03-28,42.5875,42.923,42.505,42.8,60832000
2017-03-29,42.9525,43.822,42.951,43.716,89716000
2017-03-30,43.7475,43.853,43.583,43.817,55254000
2017-03-31,43.85,44.5175,43.8325,44.327,79152000
2017-04-03,44.4,44.6745,44.271,44.5755,68446000
2017-04-04,44.575,45.427,44.514,45.3415,99694000
2017-04-05,45.541,46.186,45.281,45.464,150168000
2017-04-06,45.69,45.8595,44.7245,44.914,126882000
2017-04-07,44.9825,45.0045013,44.4655,44.744,74218000
2017-04-10,44.9815,45.4255,44.95,45.352,63686000
2017-04-11,45.352,45.562,44.875,45.118,60254000
2017-04-12,45.1545,45.2045,44.7625,44.8115,49122000
2017-04-13,44.5725,44.7485,44.2245,44.2335,63492000
2017-04-17,44.375,45.119,44.375,45.099499,57094000
2017-04-18,45.0495,45.4805,45.039001,45.189,59984000
2017-04-19,45.392,45.525,44.8685,44.96,57404000
2017-04-20,44.985,45.266,44.8145,45.103,56288000
2017-04-21,45.1335,45.1825,44.8385,44.9265,48410000
2017-04-24,45.434,45.4995,45.191,45.3705,62458000
2017-04-25,45.352,45.474,45.15,45.381,67612000
2017-04-26,45.515,45.7875,45.378,45.4645,52178000
2017-04-27,45.7195,46.092999,45.6055,45.919,106110000
2017-04-28,47.4415,47.4795,46.2165,46.2495,147294000
2017-05-01,46.39,47.72,46.39,47.4115,109330000
2017-05-02,47.3325,47.505,47.070499,47.347,76976000
2017-05-03,47.3,47.3,46.795,47.051498,71654000
2017-05-04,47.2375,47.25,46.711,46.8765,48368000
2017-05-05,47.026001,47.039501,46.515,46.7075,57328000
2017-05-08,47.047501,47.4525,46.9605,47.452,68314000
2017-05-09,47.64,47.8945,47.51,47.641,65242000
2017-05-10,47.675,47.6875,47.25,47.4475,41930000
2017-05-11,47.2555,47.5145,47.039001,47.381,43882000
2017-05-12,47.725,48.1395,47.5765,48.067501,72518000
2017-05-15,47.9365,48.1575,47.803,47.8985,85412000
2017-05-16,48.049999,48.503,48.045502,48.3035,62522000
2017-05-17,47.735,48.02,47.206,47.238,102912000
2017-05-18,47.24,48.1375,47.238,47.9245,78786000
2017-05-19,48.142,48.446,47.986,47.992,79442000
2017-05-22,48.2,48.569,48.145,48.5335,52844000
2017-05-23,48.751,48.76,48.3425,48.577,48312000
2017-05-24,48.8,49.049999,48.5115,49.017502,48920000
2017-05-25,49.2425,49.95,49.1055,49.669,96440000
2017-05-26,49.75,49.9325,49.4625,49.789,69384000
2017-05-30,49.8255,50.060001,49.776,49.835,65262000
2017-05-31,50.0,50.0060005,49.108,49.731,78262000
2017-06-01,49.9295,49.9495,49.5685,49.7975,49096000
2017-06-02,49.9495,50.424,49.7835,50.3365,75046000
2017-06-05,50.3615,50.6605,50.1755,50.567,54398000
2017-06-06,50.6,50.825,50.0625,50.15,66928000
2017-06-07,50.2975,50.5125,50.099998,50.5035,56460000
2017-06-08,50.603,50.6805,50.3055,50.5135,55358000
2017-06-09,50.625,50.6495,46.35,48.9155,152954000
2017-06-12,48.35,48.7975,47.25,48.2455,188944000
2017-06-13,48.8995,49.225,48.305,49.039501,91600000
2017-06-14,49.4295,49.517,48.3355,48.8235,79498000
2017-06-15,47.935,48.2865,47.543,48.2085,107478000
2017-06-16,49.8,49.9875,49.099998,49.3855,229454000
2017-06-19,50.85,50.85,49.495,49.7585,100868000
2017-06-20,49.9,50.244,49.601,49.6295,81536000
2017-06-21,49.935,50.136,49.6325,50.1115,58450000
2017-06-22,50.1115,50.348,49.86,50.064999,45068000
2017-06-23,50.127,50.231,49.901,50.187,57582000
2017-06-26,50.425,50.49,49.6,49.699,67724000
2017-06-27,49.5345,49.94,48.8,48.839,75648000
2017-06-28,48.9275,49.534,48.4605,49.5165,74752000
2017-06-29,48.95,49.378,48.2625,48.7965,86060000
2017-06-30,49.0060005,49.1735,48.3805,48.4,67806000
2017-07-03,48.6395,48.7245,47.55,47.683,58182000
2017-07-05,48.0765,48.75,47.7625,48.57,73060000
2017-07-06,48.233,48.72,47.951,48.257,65192000
2017-07-07,48.4775,49.0055008,48.457,48.938,52868000
2017-07-10,49.25,49.972,49.175,49.8235,70926000
2017-07-11,49.65,49.7995,49.186,49.7065,59654000
2017-07-12,50.032501,50.4275,49.905,50.3255,72172000
2017-07-13,50.231,50.344,49.795,50.031502,57616000
2017-07-14,50.12,50.2225,49.8445,50.0905,42050000
2017-07-17,50.2345,50.7375,50.1905,50.502,74252000
2017-07-18,50.3,51.3015,50.2,51.2225,80152000
2017-07-19,51.25,51.5795,51.125,51.3435,59280000
2017-07-20,51.5795,51.7485,51.126,51.435,61950000
2017-07-21,51.063999,51.305,50.55,51.2835,54692000
2017-07-24,51.417,52.1505,51.3715,51.9475,65760000
2017-07-25,51.9025,52.1665,51.624,51.9935,48952000
2017-07-26,52.16,52.66,52.16,52.64,58426000
2017-07-27,53.4775,54.1655,52.0089989,52.3,219834000
2017-07-28,50.607,51.6425,50.049999,51.0019989,154188000
2017-07-31,50.9525,50.9525,49.351,49.389,147042000
2017-08-01,49.8055,50.32,49.579,49.8095,91452000
2017-08-02,50.088501,50.1605,49.086498,49.7945,81400000
2017-08-03,49.9735,49.975,49.2295,49.346,65116000
2017-08-04,49.484,49.5835,49.099998,49.379,54606000
2017-08-07,49.5325,49.75,49.357,49.6135,53532000
2017-08-08,49.7175,49.814,49.2895,49.492,58056000
2017-08-09,49.13,49.4,48.7635,49.1005,71394000
2017-08-10,48.815,48.993,47.734,47.846,113682000
2017-08-11,48.0,48.5195,47.569,48.3995,69360000
2017-08-14,48.9205,49.275,48.8095,49.165,63458000
2017-08-15,49.445,49.587,49.099998,49.137,50986000
2017-08-16,49.0825,49.323,48.661,48.909,62642000
2017-08-17,48.892,48.892,48.015999,48.0285,70248000
2017-08-18,48.07,48.2715,47.7325,47.9235,65696000
2017-08-21,47.8785,48.060001,47.273,47.6645,63290000
2017-08-22,47.776,48.3965,47.775,48.345,55000000
2017-08-23,47.969,48.099998,47.71,47.9,53366000
2017-08-24,47.871,47.95,47.056999,47.6225,103914000
2017-08-25,47.8,47.881,47.205,47.263,66496000
2017-08-28,47.327,47.65,47.1125,47.301,51934000
2017-08-29,47.0,47.8,46.8165,47.703,57486000
2017-08-30,47.922,48.4705,47.8455,48.3795,58092000
2017-08-31,48.735,49.049999,48.638,49.029999,66630000
2017-09-01,49.21,49.225,48.844,48.9125,50718000
2017-09-05,48.77,48.8385,48.018501,48.2635,57664000
2017-09-06,48.416,48.592,48.029999,48.39,42598000
2017-09-07,48.7,49.029499,48.6275,48.9735,51336000
2017-09-08,48.955,48.994,48.1735,48.295,52106000
2017-09-11,48.723,49.097,48.711,48.898,43734000
2017-09-12,49.1635,49.2335,48.776,49.129,49622000
2017-09-13,49.1985,50.0,48.971,49.98,67494000
2017-09-14,49.84,49.928,49.387,49.6105,78266000
2017-09-15,49.6505,49.8125,49.2015,49.3395,75204000
2017-09-18,49.52,49.6395,48.4085,48.7095,68226000
2017-09-19,48.8625,48.912,48.373,48.493,53422000
2017-09-20,48.5895,48.7405,48.108,48.6605,57776000
2017-09-21,48.5655,48.585,48.101,48.2325,46752000
2017-09-22,48.050499,48.2805,47.721,47.755,52836000
2017-09-25,47.4655,47.471,46.6445,46.9895,102480000
2017-09-26,47.2745,47.4315,46.5875,46.93,71296000
2017-09-27,47.4,47.765,47.165,47.5435,62978000
2017-09-28,47.593,47.985,47.505,47.82,50452000
2017-09-29,48.0055008,48.2415,47.919,48.067501,50876000
2017-10-02,48.2,48.3655,47.606,47.9595,48858000
2017-10-03,47.9,48.1845,47.5185,47.855,53332000
2017-10-04,47.7105,48.3895,47.7025,48.2725,50548000
2017-10-05,48.5,49.0755,48.482,49.0425,64584000
2017-10-06,48.782,49.7875,48.782,49.479,75642000
2017-10-09,49.662,49.925,49.375,49.5495,58772000
2017-10-10,49.8335,49.8975,49.0050011,49.36,61698000
2017-10-11,49.5635,49.775,49.335,49.75,46742000
2017-10-12,49.8405,50.422,49.62,50.046501,81346000
2017-10-13,50.35,50.3885,50.051498,50.147,48630000
2017-10-16,50.422,50.4785,50.051998,50.317,40178000
2017-10-17,50.2795,50.5735,50.219,50.4565,46394000
2017-10-18,50.4635,51.1155,49.8275,49.85,49994000
2017-10-19,49.5,49.5525,49.012001,49.3305,62164000
2017-10-20,49.6765,49.731,49.099998,49.1455,47302000
2017-10-23,49.3365,49.339,48.125,48.315,69882000
2017-10-24,48.45,48.9925,48.25,48.795,54478000
2017-10-25,48.9,49.222,48.312,48.6455,60662000
2017-10-26,49.016499,49.145,48.4275,48.6215,112374000
2017-10-27,52.907,55.279,52.5275,55.047501,331300000
2017-10-30,54.7505,56.1395,54.678,55.5425,132262000
2017-10-31,55.45,55.527,55.056,55.264,69540000
2017-11-01,55.27,55.4485,54.837,55.184,75110000
2017-11-02,54.8905,55.097,54.3435,54.711,73698000
2017-11-03,54.5575,55.634,54.426,55.58,75030000
2017-11-06,55.4575,56.2705,55.4385,56.033001,67622000
2017-11-07,56.237,56.53,55.875,56.1585,53780000
2017-11-08,56.141,56.777,55.9555,56.644,51630000
2017-11-09,56.298,56.481,55.7885,56.4565,74654000
2017-11-10,56.305,56.5875,56.203,56.2675,43598000
2017-11-13,56.15,56.995,56.117,56.4585,58368000
2017-11-14,56.5055,56.9,56.1945,56.842,62768000
2017-11-15,56.3505,56.5875,56.081501,56.3345,78574000
2017-11-16,56.508,56.908,56.5025,56.8645,44266000
2017-11-17,56.914,56.94,56.2905,56.494,48268000
2017-11-20,56.4885,56.671,56.1275,56.3155,43278000
2017-11-21,56.643,57.0,56.41,56.9745,49588000
2017-11-22,57.049999,58.0135,57.049999,57.808,71106000
2017-11-24,58.035,59.342,58.035,59.3,70560000
2017-11-27,60.133,60.6705,59.5575,59.7915,134880000
2017-11-28,60.244,60.267,59.426,59.68,91188000
2017-11-29,59.74,59.74,57.2595,58.063499,185150000
2017-11-30,58.355,58.9285,58.0,58.8375,90184000
2017-12-01,58.6025,58.9825,57.6,58.1175,82142000
2017-12-04,58.6925,58.76,56.4,56.6975,118638000
2017-12-05,56.413,57.9635,56.237,57.078499,81596000
2017-12-06,56.8995,57.7945,56.804,57.6175,57066000
2017-12-07,57.8295,58.1595,57.55,57.9895,50232000
2017-12-08,58.52,58.6395,57.855,58.099998,61002000
2017-12-11,58.23,58.495,57.85,58.446,47270000
2017-12-12,58.3255,58.68,58.080502,58.254,44718000
2017-12-13,58.5,58.5435,58.0135,58.2065,52336000
2017-12-14,58.1855,58.8965,58.1225,58.713,64286000
2017-12-15,58.9515,59.1375,58.4665,58.957,95572000
2017-12-18,59.3685,59.739,59.045502,59.529,58952000
2017-12-19,59.4575,59.6485,58.957,59.369,51756000
2017-12-20,59.525,59.55,58.8,58.881,47424000
2017-12-21,58.795,58.9585,58.382,58.738,42462000
2017-12-22,58.604,58.731,58.3915,58.418,31702000
2017-12-26,58.418,58.916,58.0275,58.838,40104000
2017-12-27,58.9955,59.3645,58.7805,59.113,37344000
2017-12-28,59.45,59.505,59.219,59.305,36834000
2017-12-29,59.1175,59.2,58.375,58.4735,53768000
2018-01-02,58.6,59.5,58.5255,59.4505,53890000
2018-01-03,59.415,60.2745,59.415,60.21,62176000
2018-01-04,60.25,60.7935,60.233,60.4795,60442000
2018-01-05,60.8755,61.457,60.5,61.457,70894000
2018-01-08,61.8,62.654,61.6015,62.3435,85590000
2018-01-09,62.845,62.9665,62.088001,62.635,73226000
2018-01-10,62.2575,62.7165,61.8615,62.7165,53720000
2018-01-11,62.987,63.8385,62.823,63.834,62500000
2018-01-12,63.6695,65.288,63.6695,65.26,108874000
2018-01-16,66.15,66.997,64.615,65.243,144414000
2018-01-17,65.612,65.7,64.043999,64.75,105076000
2018-01-18,64.6975,65.23,64.201,64.666,80538000
2018-01-19,65.6,65.65,64.6495,64.729,91570000
2018-01-22,64.8585,66.3725,64.833,66.3655,82802000
2018-01-23,66.9045,68.245,66.867,68.127,103386000
2018-01-24,68.741,69.408,66.9,67.8755,136150000
2018-01-25,68.4,68.917,67.881,68.8975,95060000
2018-01-26,69.6005,70.1265,69.045502,70.1025,97146000
2018-01-29,70.459,71.5695,70.022003,70.884,114038000
2018-01-30,70.1585,71.9625,69.6,71.891,117438000
2018-01-31,72.565,73.629,72.502,72.5445,128494000
2018-02-01,72.25,72.994,69.257,69.5,182276000
2018-02-02,73.8695,74.9,70.7,71.4975,222514000
2018-02-05,70.131,72.949,66.036003,69.5,229900000
2018-02-06,68.072998,72.1995,67.5895,72.142,221336000
2018-02-07,72.45,73.0495,70.7575,70.839,143254000
2018-02-08,71.484,71.6875,67.497,67.525,171572000
2018-02-09,68.6745,69.175,63.2965,66.98,282830000
2018-02-12,68.2335,69.6905,67.2005,69.3115,134778000
2018-02-13,69.2965,70.986,69.1765,70.7255,118358000
2018-02-14,70.3125,72.603,70.168,72.5525,119184000
2018-02-15,73.3445,73.447,71.842,73.087997,113054000
2018-02-16,72.8685,73.29,72.328,72.4345,89452000
2018-02-20,72.3245,74.4385,72.3245,73.4175,129984000
2018-02-21,74.25,75.1745,73.946,74.146,126088000
2018-02-22,74.768,75.127,73.788,74.267,97162000
2018-02-23,74.767,75.0,74.325,75.0,88362000
2018-02-26,75.46,76.142,75.35,76.097504,99100000
2018-02-27,76.225,76.339,75.3605,75.599,96176000
2018-02-28,75.9755,76.435,75.6,75.6225,90300000
2018-03-01,75.68,75.9245,73.25,74.6725,136704000
2018-03-02,73.455,75.052498,72.7505,75.012497,131752000
2018-03-05,74.712,76.269,74.050003,76.1805,104678000
2018-03-06,76.66,77.1065,76.4,76.882,91234000
2018-03-07,76.326,77.295,76.1255,77.25,83482000
2018-03-08,77.5,77.744,77.2625,77.593,77252000
2018-03-09,78.175,78.947,77.954,78.9445,90686000
2018-03-12,79.63,80.2665,79.335,79.9195,103484000
2018-03-13,80.798,80.877,78.9005,79.409,130638000
2018-03-14,79.85,80.322,79.5445,79.55,85188000
2018-03-15,79.75,79.8455,78.9055,79.116,81394000
2018-03-16,79.1725,79.472,78.375,78.584,108500000
2018-03-19,77.7265,78.083,76.2675,77.2465,131616000
2018-03-20,77.517,79.35,77.2705,79.3255,91632000
2018-03-21,79.3225,79.5,78.1585,79.093002,95016000
2018-03-22,78.2735,78.6925,77.12,77.246,126412000
2018-03-23,76.9505,77.451,74.768,74.778,160120000
2018-03-26,76.5,77.8495,74.9625,77.793,112494000
2018-03-27,78.62,78.7985,74.116,74.8525,139992000
2018-03-28,72.35,72.795,69.3085,71.571,274106000
2018-03-29,70.3,72.7735,68.26,72.367,251622000
2018-04-02,70.881,71.068001,67.75,68.5995,209272000
2018-04-03,69.569,70.7,67.7665,69.6025,204624000
2018-04-04,67.912,70.7695,67.644,70.5285,139646000
2018-04-05,72.099503,72.978,71.3535,72.5875,128270000
2018-04-06,71.4985,72.625,70.013,70.2615,117646000
2018-04-09,71.2515,71.924,70.1285,70.304,84164000
2018-04-10,71.5995,71.919,70.785,71.811,85082000
2018-04-11,71.972,72.439,71.2445,71.3525,71650000
2018-04-12,71.975,72.606,71.753,72.425,62700000
2018-04-13,72.457,72.989,71.226,71.5395,73706000
2018-04-16,72.25,72.35,71.374,72.074997,56172000
2018-04-17,73.115,75.3595,72.851,75.1915,102288000
2018-04-18,75.7325,76.69,75.2055,76.392,104550000
2018-04-19,77.161,78.426,76.953,77.8455,130474000
2018-04-20,78.059998,78.059998,75.8045,76.3745,110832000
2018-04-23,77.3345,77.4,75.1705,75.893,89308000
2018-04-24,76.79,76.975,72.4225,73.0045013,149894000
2018-04-25,72.9,73.4995,70.751,73.0084991,131746000
2018-04-26,74.2505,76.471,73.925,75.898,176022000
2018-04-27,81.7005,81.905,78.3695,78.631,261064000
2018-04-30,79.125,79.8,78.046997,78.3065,109282000
2018-05-01,78.161,79.25,77.609,79.113,91442000
2018-05-02,79.049004,79.425,78.318,78.484,87206000
2018-05-03,78.00050354,78.74,77.301,78.604,85038000
2018-05-04,78.1225,79.245,78.1095,79.047501,68872000
2018-05-07,79.467,80.3475,79.3915,80.0070038,76038000
2018-05-08,79.75,79.844,79.1255,79.6195,61358000
2018-05-09,80.0,80.4,79.6,80.4,72746000
2018-05-10,80.424,80.78,80.172,80.454,56350000
2018-05-11,80.5495,80.555,79.8945,80.1455,45278000
2018-05-14,80.2,80.559,80.0025024,80.077003,50190000
2018-05-15,79.39,79.39,78.261,78.806,101550000
2018-05-16,78.875,79.7215,78.8335,79.364,51412000
2018-05-17,79.028,79.702,78.65,79.087997,42952000
2018-05-18,79.066498,79.1795,78.605,78.7185,52852000
2018-05-21,79.25,79.6025,78.75,79.273,58504000
2018-05-22,79.4945,79.4945,78.7625,79.07,42312000
2018-05-23,78.5525,80.093002,78.317,80.093002,67238000
2018-05-24,79.9015,80.412,79.419,80.1535,68600000
2018-05-25,80.15,80.706,80.022499,80.5075,53968000
2018-05-29,80.0355,81.0895,80.0074997,80.6435,76930000
2018-05-30,80.905,81.3,80.6465,81.2445,58148000
2018-05-31,81.15,81.75,81.067497,81.481,63326000
2018-06-01,81.8515,82.3365,81.7545,82.077003,66268000
2018-06-04,82.445,83.284,82.2745,83.2635,63754000
2018-06-05,83.6495,84.95,83.503,84.8175,95644000
2018-06-06,85.2255,85.725,84.3235,84.7875,109464000
2018-06-07,84.928,84.995,83.8055,84.465,75314000
2018-06-08,84.056,84.472,83.6505,84.1995,59102000
2018-06-11,84.0755,84.712,84.029503,84.456,46710000
2018-06-12,84.65,84.9755,84.576,84.9375,45184000
2018-06-13,85.1405,85.6875,85.0059967,85.243,66550000
2018-06-14,85.674,86.24,85.4435,86.193,63488000
2018-06-15,85.7,86.043503,85.426,85.7985,95552000
2018-06-18,85.313,86.337,85.128,86.1895,62154000
2018-06-19,85.452,86.8055,85.019501,86.739,85802000
2018-06-20,87.125,88.1465,87.068001,87.504,86652000
2018-06-21,88.0,88.155,85.878,86.511,98822000
2018-06-22,87.131,87.15,85.595,85.7835,81502000
2018-06-25,85.1255,85.25,82.3155,83.1575,150224000
2018-06-26,83.6185,85.078499,83.167,84.5545,87732000
2018-06-27,85.4055,85.5975,83.0,83.025497,97444000
2018-06-28,83.627,85.275,83.058502,85.072502,90594000
2018-06-29,85.85,86.1705,84.716,84.99,90870000
2018-07-02,84.135,85.6945,83.903,85.689,63714000
2018-07-03,86.198,86.25,84.624,84.698,43546000
2018-07-05,85.269,85.5345,84.1075,84.9865,59662000
2018-07-06,84.8,85.7635,84.5835,85.5315,53006000
2018-07-09,86.2025,86.978,85.8115,86.951,60240000
2018-07-10,86.9265,87.5,86.55,87.1535,60058000
2018-07-11,86.8995,87.848,86.7,87.75,64196000
2018-07-12,88.2255,89.9,88.109,89.831,90654000
2018-07-13,90.1965,90.765,89.7615,90.6515,87664000
2018-07-16,91.097504,92.097504,90.7225,91.1245,109324000
2018-07-17,90.578,92.5845,89.869,92.1965,113658000
2018-07-18,92.4,92.944,91.5635,92.146,97238000
2018-07-19,91.473,92.050003,90.5635,90.6485,93538000
2018-07-20,91.2505,91.742,90.503,90.685,77688000
2018-07-23,90.6105,90.95,88.4995,90.099998,77770000
2018-07-24,91.4505,92.0,90.469,91.462,85574000
2018-07-25,91.465,93.192,91.132,93.1805,74764000
2018-07-26,91.95,92.234,90.225,90.4,198488000
2018-07-27,93.8025,94.0025024,90.3265,90.8635,193620000
2018-07-30,91.3665,91.475,88.301,88.961,131246000
2018-07-31,89.3245,90.091499,86.966,88.872,114774000
2018-08-01,89.2,89.922,88.801,89.8585,83062000
2018-08-02,89.4385,91.828,89.3,91.7165,87094000
2018-08-03,91.887,92.050003,91.074997,91.1645,69210000
2018-08-06,91.2905,92.3885,90.946,92.3875,67836000
2018-08-07,92.7265,93.486,92.3135,93.124,67550000
2018-08-08,93.050003,94.5755,92.725,94.326,79260000
2018-08-09,94.099998,95.7285,93.874,94.926,97208000
2018-08-10,94.4255,94.975,93.9105,94.315,72798000
2018-08-13,94.925,96.25,94.6835,94.81,110630000
2018-08-14,95.9695,96.050499,95.0,95.9825,79722000
2018-08-15,95.4775,95.8105,93.4895,94.131,154014000
2018-08-16,95.197,95.25,94.1775,94.326,79142000
2018-08-17,94.29,94.4,92.7775,94.111,82086000
2018-08-20,94.5285,94.5875,93.303,93.8355,57240000
2018-08-21,94.0,94.8875,93.7205,94.171,62112000
2018-08-22,93.832,95.29,93.832,95.245,61610000
2018-08-23,95.3585,95.975,95.038002,95.145,71260000
2018-08-24,95.5255,95.8005,95.127,95.2695,56018000
2018-08-27,95.75,96.385,95.464,96.384,71380000
2018-08-28,96.8865,97.088997,96.441,96.641,62014000
2018-08-29,97.6725,99.9345,97.447,99.905,130636000
2018-08-30,99.871,101.2785,99.345,100.119,145546000
2018-08-31,100.35,101.119,100.237,100.6355,84088000
2018-09-04,101.325,102.525,100.65,101.9755,114422000
2018-09-05,101.9055,102.018997,99.4945,99.741,164412000
2018-09-06,100.3255,100.375,96.7605,97.9155,149774000
2018-09-07,96.9355,98.76,96.8675,97.6035,97852000
2018-09-10,98.55,98.652,96.576,96.9505,90896000
2018-09-11,96.4135,99.444,95.85,99.3575,100672000
2018-09-12,99.7,100.0,98.122,99.5,88280000
2018-09-13,100.0,100.438,99.1015,99.4935,72430000
2018-09-14,99.6465,99.6825,97.961,98.5095,72840000
2018-09-17,97.7365,97.841,94.3705,95.4015,141004000
2018-09-18,95.9325,97.91,95.772,97.052498,85374000
2018-09-19,97.025002,97.041496,95.245,96.321,81136000
2018-09-20,96.929,97.75,96.6125,97.215,63098000
2018-09-21,97.711,97.8655,95.525,95.7505,137118000
2018-09-24,95.1895,96.844,93.25,96.718,84274000
2018-09-25,97.145,98.7955,96.9425,98.7275,90768000
2018-09-26,98.425,99.7625,98.075996,98.7425,86270000
2018-09-27,99.662,100.808,99.429,100.649,86588000
2018-09-28,100.2205,101.326,99.823,100.15,81702000
2018-10-01,101.099503,101.6595,100.18,100.218,69210000
2018-10-02,99.9995,100.6695,98.2885,98.5655,108014000
2018-10-03,99.084999,99.485,97.4905,97.638,105062000
2018-10-04,97.45,97.8,94.8285,95.471,145140000
2018-10-05,95.8995,96.454,93.1415,94.4825,136446000
2018-10-08,93.7,95.099998,91.533,93.221,147864000
2018-10-09,92.9995,94.834,92.616,93.516,95458000
2018-10-10,92.8945,92.928,87.7205,87.7625,219778000
2018-10-11,86.2,87.77,84.255,85.968,278718000
2018-10-12,90.4,90.4475,87.1265,89.4305,188892000
2018-10-15,89.75,89.7525,86.7115,88.047501,128744000
2018-10-16,89.175,91.194,88.077499,90.998,117198000
2018-10-17,92.1395,92.25,90.35,91.5865,105904000
2018-10-18,91.074501,91.5075,88.3935,88.536,117480000
2018-10-19,89.258,90.455,87.65,88.2015,118144000
2018-10-22,89.2,90.475,87.8,89.465,90000000
2018-10-23,87.112,88.817,85.7,88.435,134478000
2018-10-24,88.685,88.8855,82.828,83.21,138568000
2018-10-25,85.167,89.7405,84.6005,89.1085,205714000
2018-10-26,82.4795,84.923,80.15,82.1405,299276000
2018-10-29,83.0,83.287,74.75,76.944,277322000
2018-10-30,74.308,77.0495,73.818,76.521,249202000
