Date,Open,High,Low,Close,Volume
2016-11-11,12.28267,12.592,12.2,12.57067,59827500
2016-11-14,12.53333,12.55,11.87933,12.096667,98283000
2016-11-15,12.18533,12.42867,12.13667,12.25133,58530000
2016-11-16,12.17667,12.31533,12.080667,12.262,51516000
2016-11-17,12.23267,12.63267,12.14067,12.57733,73306500
2016-11-18,12.71,12.86667,12.33333,12.33467,78154500
2016-11-21,12.336,12.59267,12.294,12.30133,65415000
2016-11-22,12.38933,12.76467,12.24733,12.74467,84051000
2016-11-23,12.70733,13.042667,12.6,12.876,73378500
2016-11-25,12.90933,13.14933,12.90933,13.11,35491500
2016-11-28,13.032,13.29,12.97,13.074667,67938000
2016-11-29,13.037333,13.11533,12.63333,12.638,66589500
2016-11-30,12.73333,12.79267,12.5,12.62667,53206500
2016-12-01,12.55,12.56867,12.066667,12.12533,76896000
2016-12-02,12.192,12.32533,12.0,12.098,60634500
2016-12-05,12.16733,12.59267,12.16733,12.45333,61083000
2016-12-06,12.368,12.43867,12.17867,12.39,50874000
2016-12-07,12.41,12.89333,12.33333,12.87667,81928500
2016-12-08,12.80333,12.83333,12.636,12.81933,47911500
2016-12-09,12.72467,12.92267,12.72067,12.812,40837500
2016-12-12,12.85333,12.96133,12.74533,12.82867,36583500
2016-12-13,12.87867,13.41867,12.86667,13.21,102358500
2016-12-14,13.24933,13.53333,13.11733,13.246,62263500
2016-12-15,13.22733,13.38267,13.15933,13.172,48294000
2016-12-16,13.20533,13.506,13.17333,13.49933,56953500
2016-12-19,13.49933,13.63,13.32267,13.51533,52321500
2016-12-20,13.53667,13.93333,13.5,13.91933,70336500
2016-12-21,13.89667,14.14867,13.82733,13.84667,78114000
2016-12-22,13.88133,13.99933,13.76667,13.89667,46666500
2016-12-23,13.86667,14.23,13.84733,14.22267,70057500
2016-12-27,14.32533,14.81667,14.29467,14.63533,88735500
2016-12-28,14.76867,14.92,14.48,14.64933,56737500
2016-12-29,14.57067,14.61333,14.27467,14.312,60675000
2016-12-30,14.42,14.5,14.112,14.246,69639000
2017-01-03,14.324,14.68867,14.064,14.466,88849500
2017-01-04,14.31667,15.2,14.28733,15.13267,168202500
2017-01-05,15.094667,15.16533,14.79667,15.11667,88675500
2017-01-06,15.12867,15.354,15.03,15.26733,82918500
2017-01-09,15.26467,15.46133,15.2,15.41867,59692500
2017-01-10,15.46667,15.46667,15.126,15.32467,54900000
2017-01-11,15.27133,15.332,15.112,15.31533,54762000
2017-01-12,15.27067,15.38,15.038667,15.306,56853000
2017-01-13,15.33333,15.85667,15.306,15.85,91395000
2017-01-17,15.78,15.99733,15.62467,15.70533,69262500
2017-01-18,15.77667,15.98067,15.70533,15.89067,56535000
2017-01-19,16.48333,16.57867,16.049999,16.25067,115984500
2017-01-20,16.364,16.4,16.20067,16.31533,63064500
2017-01-23,16.39,16.726,16.36667,16.59467,93943500
2017-01-24,16.66667,16.98667,16.64333,16.974,74482500
2017-01-25,17.154,17.23067,16.78667,16.96467,77139000
2017-01-26,16.95267,17.049334,16.71667,16.834,47281500
2017-01-27,16.75867,16.86667,16.568,16.86333,47494500
2017-01-30,16.83533,17.019333,16.47333,16.70867,57016500
2017-01-31,16.616,17.059334,16.51333,16.79533,61741500
2017-02-01,16.87,16.88,16.60333,16.616,59382000
2017-02-02,16.556,16.828,16.514,16.77,37497000
2017-02-03,16.794,16.812,16.64533,16.75533,32800500
2017-02-06,16.73333,17.188,16.70867,17.18467,53437500
2017-02-07,17.21267,17.33333,17.094667,17.16533,63672000
2017-02-08,17.15667,17.55733,17.08,17.472,58995000
2017-02-09,17.75,18.078667,17.74333,17.94667,117303000
2017-02-10,17.986,18.063334,17.74067,17.94867,54295500
2017-02-13,18.049334,18.71933,18.034,18.70667,105444000
2017-02-14,18.602,19.15933,18.574,18.732,110178000
2017-02-15,18.66667,18.816,18.42933,18.65067,74218500
2017-02-16,18.50667,18.66667,17.9,17.93,106159500
2017-02-17,17.72,18.19267,17.61,18.14867,93856500
2017-02-21,18.36333,18.76,18.26733,18.49267,85150500
2017-02-22,18.68733,18.89667,18.17333,18.234,131325000
2017-02-23,17.6,17.644,17.037333,17.066,223728000
2017-02-24,16.844,17.21667,16.68,17.13333,122574000
2017-02-27,16.54467,16.55733,16.134,16.41533,171912000
2017-02-28,16.27933,16.73333,16.26,16.666,91171500
2017-03-01,16.94533,16.99,16.60733,16.668,72142500
2017-03-02,16.64733,16.88533,16.55133,16.69867,50277000
2017-03-03,16.716,16.79333,16.6,16.77133,43791000
2017-03-06,16.52733,16.78,16.50067,16.74733,50332500
2017-03-07,16.79467,16.926,16.55467,16.57267,51892500
2017-03-08,16.46667,16.67133,16.35467,16.458,55878000
2017-03-09,16.50867,16.57733,16.2,16.32667,58189500
2017-03-10,16.414,16.43333,16.2,16.246,45994500
2017-03-13,16.32133,16.45667,16.18533,16.41133,45339000
2017-03-14,16.40733,17.208,16.40133,17.2,113976000
2017-03-15,17.13333,17.4,16.95133,17.048668,79962000
2017-03-16,17.49333,17.71667,17.27067,17.47,106983000
2017-03-17,17.6,17.68867,17.41333,17.43333,97462500
2017-03-20,17.37333,17.63667,17.25467,17.46133,54214500
2017-03-21,17.522,17.65333,16.68267,16.712,103629000
2017-03-22,16.77067,17.0046673,16.70067,17.00066757,60889500
2017-03-23,17.025999,17.178,16.88667,16.98533,49803000
2017-03-24,17.046667,17.59267,17.00066757,17.544,84709500
2017-03-27,17.37333,18.038,17.31667,18.014668,93462000
2017-03-28,18.468,18.712,18.33333,18.49667,119814000
2017-03-29,18.556,18.64,18.36933,18.492,55143000
2017-03-30,18.536,18.8,18.48067,18.528,62226000
2017-03-31,18.582,18.64533,18.42133,18.55333,49419000
2017-04-03,19.12667,19.93333,18.972,19.90133,208329000
2017-04-04,19.79267,20.32067,19.63533,20.24667,152019000
2017-04-05,20.136,20.32533,19.61333,19.66667,118213500
2017-04-06,19.792,20.12933,19.60667,19.91333,82809000
2017-04-07,19.83333,20.17933,19.81,20.16933,68694000
2017-04-10,20.61,20.91533,20.58067,20.826,114967500
2017-04-11,20.892,20.898,20.36667,20.58067,85869000
2017-04-12,20.42267,20.56333,19.75467,19.78933,90760500
2017-04-13,19.78,20.49267,19.68667,20.26667,139269000
2017-04-17,20.18,20.26667,19.912,20.096001,62080500
2017-04-18,19.98,20.056,19.86,20.016666,45535500
2017-04-19,20.164,20.44133,20.14067,20.368,58470000
2017-04-20,20.434,20.61,20.015333,20.16733,92241000
2017-04-21,20.13333,20.42667,20.028,20.37333,67647000
2017-04-24,20.61467,20.70333,20.40133,20.53533,76252500
2017-04-25,20.53333,20.932,20.39067,20.91933,101065500
2017-04-26,20.82467,20.96667,20.6,20.678,70425000
2017-04-27,20.77933,20.87267,20.5,20.57533,52029000
2017-04-28,20.65533,20.98667,20.53333,20.938,67582500
2017-05-01,20.992,21.81667,20.98733,21.522,132444000
2017-05-02,21.6,21.844,21.104,21.25933,80742000
2017-05-03,21.178,21.43533,20.69667,20.73467,107001000
2017-05-04,20.496,20.518,19.384,19.69733,212280000
2017-05-05,19.86667,20.57,19.78667,20.55667,122659500
2017-05-08,20.72667,20.91933,20.388,20.47933,105097500
2017-05-09,20.62533,21.466,20.60667,21.41733,145147500
2017-05-10,21.43733,21.7,21.208,21.68133,86124000
2017-05-11,21.56,21.73333,21.30667,21.54,71307000
2017-05-12,21.69867,21.8,21.43533,21.654,61824000
2017-05-15,21.22533,21.34667,20.83533,21.058666,114330000
2017-05-16,21.17267,21.33733,21.0093327,21.134,62287500
2017-05-17,20.95933,20.97533,20.36667,20.40733,100678500
2017-05-18,20.46667,20.92933,20.354,20.87067,84807000
2017-05-19,21.033333,21.1,20.68,20.722,70314000
2017-05-22,20.85333,20.958,20.45333,20.69,64938000
2017-05-23,20.69733,20.71533,20.232,20.25733,64776000
2017-05-24,20.434,20.73333,20.36,20.68133,75499500
2017-05-25,20.73467,21.13133,20.52067,21.122,75210000
2017-05-26,21.152,21.69933,21.087334,21.676,117033000
2017-05-30,21.73333,22.41867,21.71733,22.34,116743500
2017-05-31,22.51267,22.85933,22.344,22.734,149451000
2017-06-01,22.93333,22.992,22.486,22.69133,114120000
2017-06-02,22.65133,22.85867,22.39533,22.65667,83853000
2017-06-05,22.56667,23.22933,22.28067,23.15467,101766000
2017-06-06,22.98,23.966,22.66467,23.52333,166302000
2017-06-07,23.756,24.033333,23.676,23.97667,140970000
2017-06-08,24.25,24.79333,24.014668,24.66667,135922500
2017-06-09,24.96133,25.12467,23.65333,23.82133,258921000
2017-06-12,23.866,24.3,23.37467,23.934,157765500
2017-06-13,24.508,25.066668,24.44067,25.063334,177118500
2017-06-14,25.406,25.61667,25.087334,25.37733,192276000
2017-06-15,24.83333,25.030666,24.43267,25.022667,156397500
2017-06-16,25.19867,25.20067,24.67333,24.76,100965000
2017-06-19,25.0,25.11333,24.52,24.65333,98239500
2017-06-20,25.11133,25.25867,24.64867,24.816,111580500
2017-06-21,24.95667,25.13267,24.53467,25.093332,73848000
2017-06-22,25.19933,25.66667,24.90467,25.50733,112947000
2017-06-23,25.49667,25.79933,25.29,25.56333,96687000
2017-06-26,25.77933,25.79667,24.87333,25.166,99061500
2017-06-27,25.093332,25.093332,24.13467,24.158,104946000
2017-06-28,24.44533,24.78267,24.168,24.74933,94537500
2017-06-29,24.70733,24.73333,23.60667,24.049999,123315000
2017-06-30,24.24733,24.45133,23.97467,24.10733,87727500
2017-07-03,24.68267,24.75667,23.43333,23.508,94581000
2017-07-05,23.14667,23.14933,21.75533,21.806,255700500
2017-07-06,21.15067,21.386,20.42,20.58867,289867500
2017-07-07,20.9,21.13333,20.492,20.88133,212653500
2017-07-10,20.86,21.196,20.20867,21.07,207313500
2017-07-11,21.066668,21.81867,20.95333,21.81467,173391000
2017-07-12,22.026667,22.20667,21.63333,21.968,155191500
2017-07-13,22.0073338,22.10667,21.33133,21.56067,128917500
2017-07-14,21.546,21.89467,21.41467,21.852,84378000
2017-07-17,21.70267,21.80667,20.89667,21.30467,148153500
2017-07-18,21.16667,21.942,21.044001,21.88267,95605500
2017-07-19,21.882,22.11,21.548,21.684,95355000
2017-07-20,21.79333,22.014668,21.61333,21.99467,77493000
2017-07-21,21.964,22.084,21.72,21.89333,73524000
2017-07-24,22.016001,22.89333,22.00066757,22.83467,129556500
2017-07-25,23.0,23.040001,22.27667,22.64,104838000
2017-07-26,22.69067,23.033333,22.54133,22.92333,72312000
2017-07-27,23.066668,23.16667,21.75267,22.29733,124536000
2017-07-28,22.45933,22.64,22.16733,22.338,73206000
2017-07-31,22.36667,22.766,21.40267,21.56467,128026500
2017-08-01,21.53333,21.63,21.075333,21.30467,124546500
2017-08-02,21.26267,21.808,20.748,21.726,196372500
2017-08-03,23.021999,23.33333,22.87667,23.13933,203025000
2017-08-04,23.13333,23.818,22.88667,23.794,139033500
2017-08-07,23.82333,23.96533,23.51667,23.678,94867500
2017-08-08,23.83533,24.572,23.82667,24.348,111747000
2017-08-09,24.066668,24.66667,23.93,24.23533,103381500
2017-08-10,24.10667,24.44333,23.644,23.69333,106393500
2017-08-11,23.798,24.084,23.57467,23.858,65487000
2017-08-14,24.30867,24.51067,24.17333,24.25333,67788000
2017-08-15,24.34667,24.366,23.958,24.15533,46276500
2017-08-16,24.2,24.43333,24.168,24.194,51207000
2017-08-17,24.080667,24.22,23.43933,23.46133,75415500
2017-08-18,23.52733,23.6,23.053333,23.164,81123000
2017-08-21,23.054667,23.054667,22.12333,22.524,97431000
2017-08-22,22.742,22.816,22.49133,22.75667,64830000
2017-08-23,22.59933,23.566,22.55333,23.518,74317500
2017-08-24,23.50133,23.77733,23.316,23.52867,68770500
2017-08-25,23.616,23.71267,23.15333,23.20333,52260000
2017-08-28,23.152,23.15667,22.648,23.044001,56460000
2017-08-29,22.632,23.27,22.58333,23.15733,61105500
2017-08-30,23.31133,23.56467,23.13333,23.54533,51193500
2017-08-31,23.57,23.896,23.52133,23.72667,61092000
2017-09-01,23.74133,23.83933,23.57933,23.69333,45742500
2017-09-05,23.58667,23.69933,23.059334,23.306,57526500
2017-09-06,23.3,23.39867,22.77067,22.96867,61371000
2017-09-07,23.065332,23.49867,22.89667,23.374,63588000
2017-09-08,23.266,23.31867,22.82,22.89333,48952500
2017-09-11,23.42333,24.24733,23.33333,24.246,115006500
2017-09-12,24.29933,24.584,24.026667,24.18333,89593500
2017-09-13,24.25467,24.538,23.97267,24.41533,62778000
2017-09-14,24.28867,25.19733,24.17533,25.176,108037500
2017-09-15,24.96733,25.33333,24.84667,25.32067,81307500
2017-09-18,25.35,25.974,25.17867,25.66667,107820000
2017-09-19,25.33333,25.49267,24.90467,25.0066662,96778500
2017-09-20,24.86667,25.21667,24.738,24.92733,73786500
2017-09-21,24.99333,25.122,24.30067,24.432,69273000
2017-09-22,24.43267,24.66,23.392,23.406,122391000
2017-09-25,23.54333,23.83133,22.85867,22.99933,114088500
2017-09-26,23.39533,23.416,22.72667,23.016666,107344500
2017-09-27,23.32667,23.43267,22.7,22.73133,90904500
2017-09-28,22.65867,22.85,22.36,22.64,79794000
2017-09-29,22.79067,22.97867,22.57333,22.74,76606500
2017-10-02,22.83467,22.91333,22.36733,22.76867,79302000
2017-10-03,22.39333,23.23667,22.085333,23.20933,152304000
2017-10-04,23.41667,23.908,23.30667,23.66733,122452500
2017-10-05,23.73333,23.82933,23.42333,23.68867,62575500
2017-10-06,23.54,24.0066662,23.48333,23.792,64462500
2017-10-09,23.31,23.45,22.84467,22.86267,112405500
2017-10-10,23.12,23.70867,23.035334,23.706,104677500
2017-10-11,23.59267,23.84,23.41,23.64,67512000
2017-10-12,23.53,23.98533,23.50933,23.712,61305000
2017-10-13,23.79867,23.89933,23.57867,23.70467,53107500
2017-10-16,23.584,23.632,23.144,23.37333,80632500
2017-10-17,23.394,23.748,23.338,23.71667,49399500
2017-10-18,23.73133,24.2,23.60867,23.97667,74086500
2017-10-19,23.704,23.81,23.21333,23.454,75927000
2017-10-20,23.51267,23.63667,22.956,23.0066662,73956000
2017-10-23,23.32533,23.33,22.41667,22.468,86209500
2017-10-24,22.58667,22.85333,22.41067,22.48933,67375500
2017-10-25,22.44667,22.5,21.57067,21.72267,128911500
2017-10-26,21.852,22.015333,21.54667,21.74467,75352500
2017-10-27,21.31667,21.63933,21.11067,21.39133,104695500
2017-10-30,21.27867,21.58533,21.15,21.33867,63816000
2017-10-31,21.34867,22.13,21.34533,22.102,85084500
2017-11-01,22.15,22.174,21.35067,21.40533,126859500
2017-11-02,20.008667,20.57933,19.50867,19.95067,296871000
2017-11-03,19.96667,20.41667,19.67533,20.406,133410000
2017-11-06,20.46667,20.5,19.934,20.18533,97290000
2017-11-07,20.068001,20.43333,20.0020008,20.40333,79414500
2017-11-08,20.36667,20.45933,20.086666,20.29267,70879500
2017-11-09,20.16667,20.29733,19.75333,20.19933,81706500
2017-11-10,20.16667,20.55733,20.12333,20.19933,69381000
2017-11-13,20.008667,21.12,19.94067,21.026667,113773500
2017-11-14,21.0,21.09,20.46,20.58,85141500
2017-11-15,20.40067,20.83267,20.1,20.75333,89680500
2017-11-16,20.93267,21.20933,20.75333,20.83333,87331500
2017-11-17,21.71133,21.778,20.87667,21.0033321,206026500
2017-11-20,20.91933,21.033333,20.31667,20.58267,123715500
2017-11-21,20.724,21.21533,20.58067,21.18733,108919500
2017-11-22,21.118,21.16133,20.78933,20.84,73764000
2017-11-24,20.91933,21.094,20.73333,21.036667,48661500
2017-11-27,20.88333,21.156,20.634,21.12067,68338500
2017-11-28,21.090668,21.33333,20.928,21.17,74242500
2017-11-29,21.15333,21.2,20.082001,20.50267,131511000
2017-11-30,20.57067,20.71333,20.30267,20.59,65274000
2017-12-01,20.36267,20.688,20.33667,20.43533,64393500
2017-12-04,20.43333,20.55133,20.040667,20.34667,87526500
2017-12-05,20.13333,20.53333,20.066668,20.24667,69697500
2017-12-06,20.0066662,20.89267,20.0,20.884,107929500
2017-12-07,20.8,21.242,20.73667,20.74933,71709000
2017-12-08,20.97333,21.132,20.75067,21.008667,52027500
2017-12-11,20.97533,21.934,20.91667,21.92733,119070000
2017-12-12,22.030001,22.76267,22.0020008,22.73533,130998000
2017-12-13,22.72867,22.948,22.43333,22.602,93322500
2017-12-14,22.734,23.16267,22.46,22.526,86998500
2017-12-15,22.80267,22.92667,22.384,22.89667,103998000
2017-12-18,22.99333,23.11533,22.50533,22.59133,82143000
2017-12-19,22.684,22.766,22.02,22.073334,102375000
2017-12-20,22.17933,22.20667,21.66933,21.932,89307000
2017-12-21,21.97267,22.24933,21.814,22.11067,65778000
2017-12-22,21.96733,22.061333,21.65467,21.68,63237000
2017-12-26,21.58867,21.596,21.10533,21.15267,65676000
2017-12-27,21.066668,21.17867,20.71667,20.776,70681500
2017-12-28,20.78333,21.054667,20.636,21.024,64744500
2017-12-29,21.078667,21.094,20.66667,20.75667,56658000
2018-01-02,20.8,21.474,20.73333,21.36867,65283000
2018-01-03,21.4,21.68333,21.036667,21.15,67822500
2018-01-04,20.858,21.23667,20.37867,20.97467,149194500
2018-01-05,21.108,21.14933,20.8,21.10533,68868000
2018-01-08,21.066668,22.468,21.033333,22.42733,147891000
2018-01-09,22.344,22.58667,21.82667,22.246,107199000
2018-01-10,22.14667,22.46667,22.0,22.32,64648500
2018-01-11,22.34933,22.98733,22.21733,22.53,99682500
2018-01-12,22.57533,22.694,22.24467,22.41467,72376500
2018-01-16,22.50267,23.0,22.32,22.67067,97114500
2018-01-17,22.698,23.26667,22.65,23.144,106552500
2018-01-18,23.044666,23.48667,22.916,22.97133,85287000
2018-01-19,23.0,23.37267,22.84,23.33467,73324500
2018-01-22,23.29333,23.85533,23.28,23.43733,93156000
2018-01-23,24.0,24.033333,23.4,23.51933,81981000
2018-01-24,23.63867,23.65,22.90133,23.059334,79312500
2018-01-25,23.218,23.28,22.42667,22.50933,101104500
2018-01-26,22.76667,22.93333,22.38067,22.85667,68091000
2018-01-29,22.65667,23.39,22.552,23.302,71206500
2018-01-30,23.0093327,23.218,22.81133,23.054667,70765500
2018-01-31,23.16733,23.746,23.012667,23.62067,93211500
2018-02-01,23.4,23.97733,23.242,23.28333,62965500
2018-02-02,23.22933,23.46333,22.70067,22.91667,55572000
2018-02-05,22.53133,22.96467,22.2,22.20867,66961500
2018-02-06,21.68067,22.41467,21.56667,22.26467,76326000
2018-02-07,22.59933,23.066668,22.37733,23.0,104538000
2018-02-08,22.88733,23.24133,20.97333,21.015333,154719000
2018-02-09,21.32867,21.39867,19.65067,20.69467,194005500
2018-02-12,21.075333,21.20533,20.41667,21.048668,93417000
2018-02-13,21.0013332,21.61267,20.834,21.57733,68403000
2018-02-14,21.38933,21.74467,21.23467,21.48733,59260500
2018-02-15,21.63333,22.27467,21.49333,22.27133,88693500
2018-02-16,22.16667,22.87467,22.10933,22.366,84639000
2018-02-20,22.298,22.72267,22.1,22.318,60141000
2018-02-21,22.402,22.646,22.21133,22.22,48294000
2018-02-22,22.36867,23.16267,22.31667,23.077999,104547000
2018-02-23,23.18867,23.666,23.14,23.47,87261000
2018-02-26,23.56667,23.93333,23.49067,23.828,65100000
2018-02-27,23.75,23.99933,23.334,23.39933,71961000
2018-02-28,23.50467,23.68267,22.81467,22.87067,91045500
2018-03-01,23.00066757,23.24467,22.0046673,22.062,103284000
2018-03-02,21.79867,22.348,21.53133,22.34133,76392000
2018-03-05,22.15933,22.51667,21.95267,22.22333,57357000
2018-03-06,22.25,22.42467,21.802,21.88,64285500
2018-03-07,21.696,22.16667,21.44933,22.15333,75109500
2018-03-08,22.19067,22.22,21.75133,21.94,53493000
2018-03-09,21.60667,21.89933,21.49133,21.81133,82602000
2018-03-12,21.90733,23.14733,21.76667,23.034,123960000
2018-03-13,21.90733,23.14733,21.76667,22.78933,89487000
2018-03-14,22.45067,22.654,21.59533,21.77533,119511000
2018-03-15,21.95867,22.19,21.40667,21.70667,98472000
2018-03-16,21.52867,21.82667,21.27133,21.42333,91759500
2018-03-19,21.1,21.38333,20.64467,20.904,112264500
2018-03-20,20.99133,21.083332,20.584,20.70333,71464500
2018-03-21,20.68333,21.496,20.67933,21.102,89376000
2018-03-22,20.926,21.25467,20.54533,20.60667,74097000
2018-03-23,20.75,20.75,20.030001,20.10267,99823500
2018-03-26,20.48933,20.506,19.424,20.27867,125628000
2018-03-27,20.26667,20.28467,18.47867,18.612,208080000
2018-03-28,17.63867,17.912,16.80667,17.18533,315021000
2018-03-29,17.099333,18.063999,16.54733,17.742,227560500
2018-04-02,17.084,17.35533,16.306,16.832,241710000
2018-04-03,17.988,18.22333,16.966,17.83533,282666000
2018-04-04,16.852,19.22467,16.8,19.12933,298450500
2018-04-05,19.28933,20.41733,19.21333,20.38133,286816500
2018-04-06,20.066668,20.61867,19.7,19.95333,202804500
2018-04-09,20.024668,20.63333,19.28067,19.31067,153747000
2018-04-10,19.93133,20.47333,19.57867,20.31333,164847000
2018-04-11,20.049334,20.59867,19.97733,20.062,112243500
2018-04-12,20.15467,20.26333,19.57867,19.60533,114132000
2018-04-13,20.24,20.26333,19.732,20.022667,109908000
2018-04-16,19.93333,19.97733,19.26733,19.414,95077500
2018-04-17,19.258,19.478,18.834,19.17933,105000000
2018-04-18,19.40533,20.016001,19.21067,19.55667,98365500
2018-04-19,19.40533,20.067333,19.23667,20.0053329,91359000
2018-04-20,19.678,19.99867,19.31667,19.34933,84418500
2018-04-23,19.41933,19.44133,18.822,18.89133,73401000
2018-04-24,19.0,19.13933,18.564,18.89733,85279500
2018-04-25,18.9,19.010668,18.48333,18.71267,60204000
2018-04-26,18.58333,19.052668,18.43333,19.032,65340000
2018-04-27,19.024668,19.63133,18.922,19.60533,65469000
2018-04-30,19.574,19.91533,19.5,19.59333,63423000
2018-05-01,19.56733,20.054667,19.548,19.99467,69384000
2018-05-02,19.90467,20.45667,19.852,20.076668,134556000
2018-05-03,18.586,19.20267,18.34867,18.96333,260281500
2018-05-04,18.86667,19.79067,18.63467,19.606,128541000
2018-05-07,19.83333,20.39733,19.678,20.18467,130173000
2018-05-08,20.053333,20.51667,19.93333,20.13133,88950000
2018-05-09,20.027332,20.46733,20.0033321,20.45667,85911000
2018-05-10,20.5,20.866,20.274,20.33467,84774000
2018-05-11,20.51333,20.592,19.93867,20.070667,70194000
2018-05-14,20.22133,20.32933,19.44133,19.46467,109302000
2018-05-15,19.00066757,19.13067,18.7,18.94533,142788000
2018-05-16,18.922,19.254,18.77067,19.098667,85110000
2018-05-17,19.059999,19.27933,18.93133,18.96933,66309000
2018-05-18,18.97667,18.97667,18.26667,18.45467,108778500
2018-05-21,18.75533,19.43267,18.75333,18.966,137739000
2018-05-22,19.184,19.2,18.228,18.334,134187000
2018-05-23,18.51733,18.66067,18.26667,18.60467,89776500
2018-05-24,18.56,18.74067,18.326,18.52333,62650500
2018-05-25,18.50867,18.64267,18.374,18.59,58126500
2018-05-29,18.56733,19.1,18.41,18.91733,84999000
2018-05-30,18.886,19.66733,18.77333,19.448,112345500
2018-05-31,19.14733,19.358,18.862,18.982,88795500
2018-06-01,19.057333,19.46333,18.92267,19.45467,81366000
2018-06-04,19.62267,19.93333,19.57,19.78267,71967000
2018-06-05,19.84667,19.85333,19.116,19.40867,89928000
2018-06-06,20.033333,21.478,19.832,21.3,281509500
2018-06-07,21.076668,22.0,20.90533,21.072666,215179500
2018-06-08,21.26667,21.632,21.14333,21.17733,123078000
2018-06-11,21.50067,22.31067,21.5,22.14,197752500
2018-06-12,22.98,23.66467,22.53333,22.85133,335211000
2018-06-13,23.114,23.14667,22.65333,22.98533,142047000
2018-06-14,23.17533,23.91667,23.10667,23.848,164715000
2018-06-15,23.58933,24.31133,23.41667,23.878,162724500
2018-06-18,23.69333,24.91533,23.63333,24.722,181098000
2018-06-19,24.344,24.66667,23.083332,23.50333,191428500
2018-06-20,23.86933,24.292,23.46667,24.148,125755500
2018-06-21,24.13333,24.414,23.084667,23.16733,119506500
2018-06-22,23.436,23.48333,22.13333,22.242,153991500
2018-06-25,22.0079994,22.56467,21.83333,22.20067,103969500
2018-06-26,22.40333,22.90333,21.72,22.8,111787500
2018-06-27,23.0,23.386,22.63333,22.96667,125005500
2018-06-28,23.244,23.80133,23.073999,23.32867,125970000
2018-06-29,23.55533,23.59067,22.82733,22.86333,97386000
2018-07-02,24.0046673,24.31867,21.99,22.338,281397000
2018-07-03,22.11667,22.166,20.646,20.724,184239000
2018-07-05,20.91733,20.95933,19.748,20.61067,262146000
2018-07-06,20.33,20.80467,20.13333,20.59333,132982500
2018-07-09,20.79933,21.23467,20.53333,21.234,113952000
2018-07-10,21.63733,21.84533,21.28,21.498,142072500
2018-07-11,21.053333,21.46267,21.0046673,21.264,73261500
2018-07-12,21.42867,21.54867,20.85133,21.114,85818000
2018-07-13,21.038668,21.30533,20.61667,21.258,88047000
2018-07-16,20.78067,21.010668,20.41667,20.67333,117280500
2018-07-17,20.58733,21.64933,20.56667,21.51267,104943000
2018-07-18,21.66667,21.7,21.083332,21.59,84363000
2018-07-19,21.088667,21.56933,20.934,21.34867,88729500
2018-07-20,21.41533,21.54933,20.78067,20.90533,77433000
2018-07-23,20.12267,20.36667,19.524,20.21333,164893500
2018-07-24,20.29467,20.51467,19.50333,19.82867,143862000
2018-07-25,19.78267,20.64133,19.63333,20.58267,106131000
2018-07-26,20.32333,20.71333,20.24267,20.44333,69457500
2018-07-27,20.48333,20.51267,19.68933,19.812,85549500
2018-07-30,19.72667,19.74,19.075333,19.34467,102211500
2018-07-31,19.48333,19.888,19.27133,19.876,76153500
2018-08-01,19.866,20.2,19.53333,20.056,151941000
2018-08-02,21.896,23.33267,21.544,23.30267,348225000
2018-08-03,23.18733,23.66667,22.83533,23.21133,204847500
2018-08-06,23.030666,23.66533,22.788,22.79933,128464500
2018-08-07,22.92267,25.83067,22.61,25.30467,463137000
2018-08-08,24.606,25.50933,24.47467,24.68933,368568000
2018-08-09,24.37,24.46733,23.048668,23.49667,257757000
2018-08-10,23.6,24.0,23.066668,23.69933,173280000
2018-08-13,24.075333,24.21267,23.268,23.76067,156958500
2018-08-14,23.89667,23.94667,23.14,23.176,104796000
2018-08-15,22.794,22.966,22.14267,22.57933,136519500
2018-08-16,22.66067,22.81867,22.25467,22.36333,90960000
2018-08-17,21.56667,21.78467,20.23533,20.36667,284379000
2018-08-20,19.44667,20.56667,19.21333,20.56267,261034500
2018-08-21,20.70733,21.65267,20.6,21.46,197583000
2018-08-22,21.39133,21.592,20.978,21.44267,89190000
2018-08-23,21.276,21.82133,21.20667,21.34,77209500
2018-08-24,21.38,21.59,21.29333,21.52133,54039000
2018-08-27,21.2,21.496,20.58733,21.28467,196189500
2018-08-28,21.22733,21.25867,20.746,20.79067,114736500
2018-08-29,20.68467,20.79,20.246,20.334,111711000
2018-08-30,20.15067,20.30667,19.848,20.21,108250500
2018-08-31,20.13333,20.354,19.90667,20.11067,80626500
2018-09-04,19.796,19.87933,19.2,19.26333,125257500
2018-09-05,19.0033321,19.11867,18.47867,18.716,115812000
2018-09-06,18.98667,19.41133,18.592,18.73,112212000
2018-09-07,17.34,17.89,16.81667,17.54933,337378500
2018-09-10,18.21733,19.068666,18.066668,19.033333,214252500
2018-09-11,18.63133,18.8,18.23667,18.62933,137550000
2018-09-12,18.76267,19.5,18.57667,19.36933,150231000
2018-09-13,19.20133,19.66667,19.011999,19.29733,95104500
2018-09-14,19.25067,19.822,19.10133,19.68,101484000
2018-09-17,19.336,20.058001,19.20867,19.656,103314000
2018-09-18,19.77933,20.176,18.36667,18.99733,248212500
2018-09-19,18.70067,20.0,18.7,19.93467,124423500
2018-09-20,20.23733,20.39867,19.55533,19.88867,110241000
2018-09-21,19.84667,20.038668,19.69133,19.94,75757500
2018-09-24,19.89867,20.2,19.572,19.97867,72645000
