Date,Open,High,Low,Close,Volume
2016-11-16,37.76,38.318,37.5255,38.224,29452000
2016-11-17,38.346,38.635,38.2115,38.5615,26080000
2016-11-18,38.5685,38.75,38.0,38.027,30942000
2016-11-21,38.1305,38.485,38.029999,38.46,26612000
2016-11-22,38.6315,38.848,38.35,38.4135,31862000
2016-11-23,38.3865,38.41415,37.7625,38.0495,29568000
2016-11-25,38.213,38.25,38.026001,38.084,11748000
2016-11-28,38.0,38.9765,37.99,38.412,43764000
2016-11-29,38.5765,38.925,38.412,38.542,32332000
2016-11-30,38.5035,38.6495,37.7415,37.902,47858000
2016-12-01,37.872,37.9925,36.85125,37.396,60358000
2016-12-02,37.2295,37.7,37.155,37.525,29050000
2016-12-05,37.8855,38.195,37.645,38.126,27884000
2016-12-06,38.2365,38.4415,37.867,37.9555,33814000
2016-12-07,38.049999,38.568,37.79,38.5595,35220000
2016-12-08,38.624,38.909,38.3615,38.821,29762000
2016-12-09,39.0,39.4715,38.95105,39.4645,36438000
2016-12-12,39.252,39.5625,39.21775,39.4635,42082000
2016-12-13,39.695,40.219,39.667,39.805,42904000
2016-12-14,39.87,40.2,39.7005,39.8535,34084000
2016-12-15,39.867,40.15,39.646,39.8925,32530000
2016-12-16,40.02,40.042801,39.5145,39.54,48876000
2016-12-19,39.511,39.883,39.3135,39.71,24642000
2016-12-20,39.838,39.9325,39.6635,39.821,19020000
2016-12-21,39.792,39.8338,39.355,39.728,24226000
2016-12-22,39.618,39.666,39.429,39.563,19444000
2016-12-23,39.545,39.637,39.364,39.4955,12468000
2016-12-27,39.534,39.893,39.38285,39.5775,15782000
2016-12-28,39.685,39.7115,39.16,39.2525,23076000
2016-12-29,39.1665,39.2965,38.946,39.1395,14886000
2016-12-30,39.1375,39.139,38.5205,38.591,35400000
2017-01-03,38.9405,39.4815,38.79,39.307,33146000
2017-01-04,39.418,39.567,39.158,39.345,21460000
2017-01-05,39.304,39.724,39.251,39.701,26704000
2017-01-06,39.763,40.395,39.6102,40.3075,32804000
2017-01-09,40.32,40.4983,40.1415,40.3325,25492000
2017-01-10,40.393,40.4565,40.1755,40.2395,23536000
2017-01-11,40.25,40.4075,40.068501,40.3955,21318000
2017-01-12,40.357,40.3695,39.9585,40.318,27062000
2017-01-13,40.374,40.5612,40.3345,40.394,21984000
2017-01-17,40.354,40.357,40.018501,40.2305,27242000
2017-01-18,40.2905,40.31025,40.0495,40.3035,25888000
2017-01-19,40.256,40.474,40.09,40.10875,18386000
2017-01-20,40.3455,40.3455,40.084499,40.251,33400000
2017-01-23,40.3625,41.043499,40.187,40.9655,39272000
2017-01-24,41.115,41.295,40.89105,41.1935,29480000
2017-01-25,41.481,41.7885,41.253,41.7835,29890000
2017-01-26,41.8905,41.9,41.3505,41.6075,59478000
2017-01-27,41.7355,42.0975,41.021999,41.1655,59316000
2017-01-30,40.733,40.792,39.99,40.116,64932000
2017-01-31,39.843,40.0625,39.526,39.8395,43212000
2017-02-01,39.984,40.059502,39.5595,39.78475,40594000
2017-02-02,39.69,40.135,39.6,39.9265,30642000
2017-02-03,40.1495,40.3,40.018501,40.074501,29268000
2017-02-06,39.985,40.0835,39.7625,40.067001,23690000
2017-02-07,40.1995,40.525,40.089001,40.3485,24824000
2017-02-08,40.35,40.592,40.1595,40.419,23106000
2017-02-09,40.4755,40.533,40.227,40.478,19794000
2017-02-10,40.585,40.7625,40.489,40.6835,22700000
2017-02-13,40.8,41.047951,40.7745,40.962,24266000
2017-02-14,40.95,41.15,40.8,41.022499,21094000
2017-02-15,40.968,41.15,40.9235,40.949,26272000
2017-02-16,40.9965,41.22,40.949,41.208,25752000
2017-02-17,41.151,41.4035,41.082748,41.4035,32220000
2017-02-21,41.433,41.6725,41.4175,41.583,25246000
2017-02-22,41.433,41.6625,41.432,41.538,19658000
2017-02-23,41.506,41.623,41.144,41.5665,29456000
2017-02-24,41.3865,41.45,41.21,41.432,27844000
2017-02-27,41.2275,41.525,41.2,41.464,22030000
2017-02-28,41.2805,41.427,41.0099983,41.1605,45216000
2017-03-01,41.4425,41.81275,41.363,41.762,29930000
2017-03-02,41.6925,41.7255,41.482,41.5315,18850000
2017-03-03,41.528,41.568,41.28755,41.454,17928000
2017-03-06,41.3475,41.444,41.12,41.389,22180000
2017-03-07,41.37,41.6705,41.326,41.5955,20752000
2017-03-08,41.6755,41.9075,41.5895,41.7685,19796000
2017-03-09,41.8,42.099998,41.7105,41.934,25230000
2017-03-10,42.164,42.2455,41.975,42.1625,34080000
2017-03-13,42.2,42.43425,42.1625,42.277,24472000
2017-03-14,42.182,42.362,42.040001,42.281,15598000
2017-03-15,42.3795,42.4315,42.038502,42.36,27630000
2017-03-16,42.4515,42.5425,42.3065,42.439,19552000
2017-03-17,42.5805,42.67,42.3555,42.606,34246000
2017-03-20,42.5005,42.511,42.2575,42.42,24630000
2017-03-21,42.57,42.675,41.451,41.523,49270000
2017-03-22,41.5955,41.7775,41.359,41.4795,28030000
2017-03-23,41.049999,41.1285,40.61285,40.879,69742000
2017-03-24,41.0040016,41.0965,40.4445,40.7215,39620000
2017-03-27,40.3475,41.081501,40.1685,40.9755,37886000
2017-03-28,41.0205,41.2995,40.70135,41.046001,32410000
2017-03-29,41.25,41.63825,41.119,41.5705,35726000
2017-03-30,41.675,41.684,41.45,41.575,21106000
2017-03-31,41.4485,41.582,41.3695,41.478,28038000
2017-04-03,41.461,42.0425,41.461,41.9275,33430000
2017-04-04,41.568,41.759,41.4518,41.7285,20908000
2017-04-05,41.7755,42.1225,41.536,41.5705,31106000
2017-04-06,41.62,41.8195,41.323,41.394,25088000
2017-04-07,41.398,41.42425,41.02565,41.2335,21146000
2017-04-10,41.2695,41.4675,41.1885,41.2365,19578000
2017-04-11,41.2355,41.37135,40.851,41.1675,21594000
2017-04-12,41.0965,41.333,41.050999,41.216,18010000
2017-04-13,41.107,41.319,41.071999,41.178,22448000
2017-04-17,41.2505,41.8875,41.2235,41.8585,17900000
2017-04-18,41.711,41.9465,41.6355,41.841,16734000
2017-04-19,41.9895,42.111,41.8145,41.9105,19084000
2017-04-20,42.071999,42.26,41.966,42.0825,19180000
2017-04-21,42.144,42.194,42.029999,42.1595,26472000
2017-04-24,42.56,43.1725,42.493,43.138,27450000
2017-04-25,43.25,43.75,43.1405,43.615,33440000
2017-04-26,43.7115,43.8025,43.3874,43.5865,24744000
2017-04-27,43.68,43.77,43.519,43.7125,40536000
2017-04-28,45.533,45.8425,45.2885,45.298,65526000
2017-05-01,45.097,45.784,45.072498,45.6285,42320000
2017-05-02,45.481,46.038502,45.47265,45.822,31744000
2017-05-03,45.743,46.405,45.62715,46.352,29990000
2017-05-04,46.3035,46.7965,46.2295,46.583,28442000
2017-05-05,46.677,46.745,46.26,46.3565,38226000
2017-05-08,46.306,46.84625,46.263,46.715,26596000
2017-05-09,46.8475,46.875,46.4765,46.6085,31636000
2017-05-10,46.599,46.6,46.258,46.439,23478000
2017-05-11,46.266,46.6265,46.1515,46.53,16700000
2017-05-12,46.5765,46.672,46.3925,46.611,21012000
2017-05-15,46.6475,46.9125,46.467,46.854,22162000
2017-05-16,47.0,47.1555,46.879,47.15,19390000
2017-05-17,46.7835,46.96665,45.907,45.981,47242000
2017-05-18,46.049999,46.6585,45.9375,46.512,31938000
2017-05-19,46.5735,46.88775,46.55,46.7005,27860000
2017-05-22,46.75,47.094151,46.75,47.092999,22408000
2017-05-23,47.396,47.57335,47.12875,47.441,25416000
2017-05-24,47.649,47.7545,47.475,47.748,20496000
2017-05-25,47.8665,48.63145,47.7735,48.477,33210000
2017-05-26,48.485,48.749,48.2515,48.5735,25040000
2017-05-30,48.5155,48.81,48.4745,48.794,29334000
2017-05-31,48.751,48.9635,48.0089989,48.243,48962000
2017-06-01,48.4475,48.575,48.00049973,48.3475,28210000
2017-06-02,48.473,48.794,48.3,48.78,35020000
2017-06-05,48.8275,49.3455,48.755,49.184,25042000
2017-06-06,49.158,49.4125,48.757,48.8285,36292000
2017-06-07,49.0,49.199,48.797,49.047001,29078000
2017-06-08,49.1175,49.2285,48.86,49.1705,29638000
2017-06-09,49.225,49.225,46.7815,47.4915,66188000
2017-06-12,46.978,47.46775,45.76165,47.145,75270000
2017-06-13,47.5955,47.999,47.2045,47.67,40266000
2017-06-14,47.996,48.057499,47.1125,47.538,29794000
2017-06-15,46.6985,47.16695,46.222,47.1155,42662000
2017-06-16,47.0,47.102,46.57975,46.989,61894000
2017-06-19,47.498,47.9995,47.4525,47.8685,30666000
2017-06-20,47.876,48.081001,47.5005,47.5315,22520000
2017-06-21,47.682,48.0050011,47.538,47.9725,24044000
2017-06-22,47.935,48.035999,47.7275,47.8545,18828000
2017-06-23,47.8415,48.3,47.71,48.2795,30558000
2017-06-26,48.495,48.6655,47.5395,47.6135,31968000
2017-06-27,47.123,47.4145,46.3425,46.3665,51598000
2017-06-28,46.45,47.1375,45.8,47.024502,54428000
2017-06-29,46.496,46.563,45.531,45.8895,65984000
2017-06-30,46.3025,46.3025,45.4155,45.4365,41804000
2017-07-03,45.609,45.697,44.7395,44.935,34196000
2017-07-05,45.088001,45.7255,44.925,45.5855,36278000
2017-07-06,45.206,45.7472,44.985,45.3345,28490000
2017-07-07,45.4425,46.077,45.4425,45.9295,32756000
2017-07-10,46.088501,46.519,45.9795,46.44,23856000
2017-07-11,46.477,46.5715,46.099998,46.5045,22264000
2017-07-12,46.934,47.315,46.7235,47.1915,30642000
2017-07-13,47.3145,47.7225,47.1505,47.358,25894000
2017-07-14,47.6,47.8455,47.40025,47.7995,21076000
2017-07-17,47.85,48.036999,47.46205,47.671,23310000
2017-07-18,47.65,48.402,47.53,48.27,23080000
2017-07-19,48.392,48.652,48.2015,48.5445,24490000
2017-07-20,48.75,48.795,48.0755,48.4075,32490000
2017-07-21,48.1125,48.6615,48.0074997,48.646,34220000
2017-07-24,48.611,49.31,48.5385,49.016998,64966000
2017-07-25,47.6905,47.985,47.27,47.535,93220000
2017-07-26,47.734,47.75,47.11395,47.39,41766000
2017-07-27,47.589,47.589,46.0,46.7045,64260000
2017-07-28,46.47,47.1915,46.375,47.0765,36928000
2017-07-31,47.094501,47.1795,46.302,46.525,39402000
2017-08-01,46.619,46.87235,46.463,46.5415,25554000
2017-08-02,46.4305,46.63,45.834,46.5195,36488000
2017-08-03,46.517,46.612,46.112,46.1825,24050000
2017-08-04,46.3375,46.51535,46.1515,46.398,21646000
2017-08-07,46.453,46.585,46.325,46.468,20644000
2017-08-08,46.3545,46.7907,46.2805,46.3395,21232000
2017-08-09,46.030499,46.299,45.8625,46.145,23842000
2017-08-10,45.8775,45.963,45.3065,45.362,36480000
2017-08-11,45.3985,45.889,45.279,45.7195,24136000
2017-08-14,46.1265,46.2334,45.9095,46.1335,21290000
2017-08-15,46.2115,46.3275,45.991,46.111,17668000
2017-08-16,46.2645,46.635,46.17225,46.348,20134000
2017-08-17,46.289,46.343,45.549,45.549,25544000
2017-08-18,45.5155,45.76375,45.3577,45.5335,26854000
2017-08-21,45.5,45.65,45.17,45.333,18868000
2017-08-22,45.636,46.293,45.57375,46.2345,23334000
2017-08-23,46.0965,46.4965,45.968,46.35,21804000
2017-08-24,46.433,46.542,45.775,46.063999,25406000
2017-08-25,46.1745,46.27775,45.775,45.7945,21068000
2017-08-28,45.8,45.96225,45.5935,45.6905,21730000
2017-08-29,45.255,46.1665,45.25,46.064499,23712000
2017-08-30,46.0024986,46.54095,45.9825,46.4785,26024000
2017-08-31,46.588,47.098999,46.588,46.9665,31652000
2017-09-01,47.056499,47.124,46.7575,46.867,18948000
2017-09-05,46.654,46.85,46.098,46.4225,26528000
2017-09-06,46.5075,46.54575,45.9635,46.3905,30554000
2017-09-07,46.5865,46.8205,46.181,46.7975,24254000
2017-09-08,46.8245,46.8495,46.244,46.325,20230000
2017-09-11,46.7125,46.919,46.346,46.454,25340000
2017-09-12,46.6295,46.674,46.19305,46.6035,22688000
2017-09-13,46.533,46.8625,46.493,46.7545,22052000
2017-09-14,46.5625,46.6385,46.2,46.2555,27952000
2017-09-15,46.233,46.3245,45.818,46.0145,50108000
2017-09-18,46.00049973,46.104,45.53,45.75,26138000
2017-09-19,45.871,46.121,45.6275,46.0905,18734000
2017-09-20,46.149,46.694,46.099998,46.579,33396000
2017-09-21,46.65,46.8265,46.1915,46.6225,25812000
2017-09-22,46.3875,46.7365,46.324,46.4265,21054000
2017-09-25,46.2725,46.32,45.485,46.0485,37136000
2017-09-26,46.186,46.541,46.056999,46.243,33338000
2017-09-27,46.387,47.495,46.387,47.2245,44788000
2017-09-28,47.068001,47.5345,47.0275,47.475,20406000
2017-09-29,47.6,47.9893,47.5755,47.9555,31620000
2017-10-02,47.999,48.127,47.392,47.6635,25668000
2017-10-03,47.7,47.9,47.457,47.8895,17766000
2017-10-04,47.85,48.019501,47.5345,47.584,19048000
2017-10-05,47.7745,48.5455,47.759,48.498,24276000
2017-10-06,48.335,48.973,48.168,48.9445,23478000
2017-10-09,49.0,49.27125,48.8055,48.85,17828000
2017-10-10,49.0,49.078499,48.304,48.63,19368000
2017-10-11,48.686,49.5355,48.6125,49.4625,33866000
2017-10-12,49.3725,49.706,49.25,49.3915,25248000
2017-10-13,49.6,49.8605,49.45,49.484,23396000
2017-10-16,49.605,49.69535,49.2,49.6,18210000
2017-10-17,49.5145,49.822,49.4295,49.609,25804000
2017-10-18,49.5885,49.836,49.34875,49.6405,21152000
2017-10-19,49.3,49.444,48.9195,49.2225,26272000
2017-10-20,49.472,49.55,49.229,49.41,23664000
2017-10-23,49.476,49.476,48.306,48.4225,29568000
2017-10-24,48.5,48.6115,48.049999,48.527,24244000
2017-10-25,48.4185,48.8045,48.026001,48.6665,24226000
2017-10-26,49.0,49.38,48.61,48.628,40842000
2017-10-27,50.4595,52.4195,50.41,50.9635,103354000
2017-10-30,50.7,51.2485,50.375,50.8555,41702000
2017-10-31,50.761,51.2,50.521,50.832,26614000
2017-11-01,50.8605,51.4835,50.8475,51.275,27468000
2017-11-02,51.088001,51.4045,50.6505,51.279,20980000
2017-11-03,51.1055,51.6325,51.015499,51.624,21528000
2017-11-06,51.4495,51.7435,51.25,51.295,22504000
2017-11-07,51.3635,51.6985,51.2565,51.6665,22246000
2017-11-08,51.526,52.1761,51.4225,51.9925,21774000
2017-11-09,51.6995,51.6995,50.9833,51.563,24904000
2017-11-10,51.323,51.538,51.264,51.4035,14400000
2017-11-13,51.171,51.579,51.1285,51.2875,17716000
2017-11-14,51.1295,51.3405,50.7075,51.3,19184000
2017-11-15,50.9605,51.2045,50.771,51.045502,17080000
2017-11-16,51.126,51.796,51.126,51.625,22594000
2017-11-17,51.7005,51.721,50.8875,50.9545,27942000
2017-11-20,51.013,51.1305,50.875,50.919,19070000
2017-11-21,51.1655,51.7555,51.13275,51.7245,21940000
2017-11-22,51.75,51.9853,51.5715,51.798,14926000
2017-11-24,51.7935,52.1589,51.75,52.030499,10740000
2017-11-27,52.0,52.773,51.922,52.7105,26158000
2017-11-28,52.7545,53.11875,52.0,52.3705,28488000
2017-11-29,52.134,52.204,50.7825,51.083,49188000
2017-11-30,51.1185,51.4245,50.75,51.070499,34480000
2017-12-01,50.79,51.1245,50.101,50.5085,38192000
2017-12-04,50.633,50.805,49.7785,49.934,38128000
2017-12-05,49.797,51.030499,49.414,50.2575,41346000
2017-12-06,50.075001,51.2485,50.056999,50.919,25440000
2017-12-07,51.0215,51.712,50.90355,51.5465,29164000
2017-12-08,51.8745,52.1025,51.6261,51.8525,25816000
2017-12-11,51.775,52.19,51.6025,52.055,23856000
2017-12-12,51.9815,52.5155,51.6845,52.023998,25590000
2017-12-13,52.306,52.33325,51.919,52.030499,25654000
2017-12-14,52.25,52.925,52.1555,52.4575,31174000
2017-12-15,52.7305,53.381,52.475,53.2095,65518000
2017-12-18,53.304,53.9245,53.099998,53.857,31092000
2017-12-19,53.76,53.842,53.1775,53.534,26774000
2017-12-20,53.589,53.669,53.076,53.2475,25372000
2017-12-21,53.2475,53.4665,53.089699,53.1815,19914000
2017-12-22,53.0555,53.21,52.972,53.0060005,15102000
2017-12-26,52.9035,53.0060005,52.51,52.837,15212000
2017-12-27,52.8695,52.9185,52.4025,52.4685,25438000
2017-12-28,52.58,52.7375,52.2385,52.407,16742000
2017-12-29,52.336,52.485,52.245,52.32,17750000
2018-01-02,52.417,53.347,52.2615,53.25,24752000
2018-01-03,53.2155,54.3145,53.1605,54.124,28604000
2018-01-04,54.4,54.6785,54.2001,54.32,20092000
2018-01-05,54.7,55.2125,54.6,55.1115,25582000
2018-01-08,55.1115,55.5635,55.081001,55.347,20952000
2018-01-09,55.47,55.5285,55.06155,55.313,18050000
2018-01-10,54.855,55.23,54.8055,55.1305,20856000
2018-01-11,55.315,55.32625,54.9795,55.276,19566000
2018-01-12,55.1205,56.2145,55.057499,56.113,34410000
2018-01-16,56.6255,56.9955,55.8916,56.088001,31506000
2018-01-17,56.311,56.63,55.8505,56.599,24052000
2018-01-18,56.5705,56.6255,55.875,56.4895,23964000
2018-01-19,56.5915,56.893,56.415,56.8755,35564000
2018-01-22,56.8745,57.994,56.7555,57.7905,32360000
2018-01-23,57.9925,58.58135,57.9375,58.4985,26662000
2018-01-24,58.8665,58.993,58.052502,58.212,28332000
2018-01-25,58.6265,58.797,58.138,58.5185,29610000
2018-01-26,58.754,58.792,57.9055,58.792,40376000
2018-01-29,58.824,59.3445,58.599,58.779,27578000
2018-01-30,58.3915,58.826,58.176,58.1845,31126000
2018-01-31,58.5285,58.65,57.9565,58.497,30774000
2018-02-01,58.1305,58.7,57.876,58.385,48242000
2018-02-02,56.099998,56.1535,55.3639,55.595,97158000
2018-02-05,54.53,55.5,52.6015,52.79,75966000
2018-02-06,51.359,54.085499,51.15685,54.029999,68960000
2018-02-07,54.077,54.089001,52.413,52.429,47384000
2018-02-08,52.7705,52.931,50.033001,50.076,57182000
2018-02-09,50.8625,52.1985,49.628,51.889,70118000
2018-02-12,52.4,53.075001,52.046398,52.597,41154000
2018-02-13,52.25,52.9185,52.20435,52.605,25302000
2018-02-14,52.4475,53.586,52.3375,53.485,31116000
2018-02-15,53.9535,54.57395,53.217,54.476,36868000
2018-02-16,54.4205,55.2335,54.41565,54.74,33590000
2018-02-20,54.5285,55.6975,54.426,55.123,28462000
2018-02-21,55.3235,56.6985,55.3165,55.567,30258000
2018-02-22,55.8095,56.141,55.1295,55.3315,26344000
2018-02-23,55.632,56.364,55.2357,56.3395,25220000
2018-02-26,56.39,57.198,56.33475,57.1875,31182000
2018-02-27,57.062,57.202,55.9,55.9145,35482000
2018-02-28,56.1515,56.3765,55.162,55.2365,37652000
2018-03-01,55.3935,55.506,53.35005,53.476,50318000
2018-03-02,52.654,54.099949,52.40575,53.946,45432000
2018-03-05,53.757,54.855,53.45,54.5465,24044000
2018-03-06,54.961,55.092499,54.48875,54.753,30656000
2018-03-07,54.4595,55.611,54.2741,55.482,25850000
2018-03-08,55.766,56.38,55.64,56.3,27102000
2018-03-09,56.8,58.040001,56.62305,58.0019989,42560000
2018-03-12,58.1925,58.8525,57.871,58.225,43446000
2018-03-13,58.5,58.838,56.6665,56.9085,38144000
2018-03-14,57.2605,57.9295,57.071999,57.4745,25828000
2018-03-15,57.498,58.054001,56.727,57.479,27908000
2018-03-16,57.707,57.794,56.598,56.7865,61840000
2018-03-19,56.00049973,56.099499,54.4505,54.991,56118000
2018-03-20,54.95,55.26,54.173,54.8855,36638000
2018-03-21,54.637,55.315,54.2575,54.544,37578000
2018-03-22,54.094002,54.145,52.2955,52.454,53340000
2018-03-23,52.3515,53.168,51.061001,51.078499,43134000
2018-03-26,52.3,52.7815,50.42,52.6605,53302000
2018-03-27,53.15,53.24195,49.846,50.255,61906000
2018-03-28,49.9,51.2115,49.032001,50.228,67386000
2018-03-29,50.5815,52.15,50.145,51.5895,54536000
2018-04-02,51.141,51.74,49.5185,50.3235,53608000
2018-04-03,50.6955,51.0495,49.7035,50.6705,45502000
2018-04-04,49.6705,51.4359,49.65,51.257,49694000
2018-04-05,52.066502,52.1395,51.0065498,51.3905,27260000
2018-04-06,51.0,51.571,50.1515,50.352,34928000
2018-04-09,50.84,51.98,50.704,50.7725,35032000
2018-04-10,51.322,51.814,50.567,51.582,39490000
2018-04-11,51.3995,51.5682,50.7935,50.9985,29678000
2018-04-12,51.252,52.0345,51.071751,51.6255,27140000
2018-04-13,52.043999,52.321,51.149,51.4635,24460000
2018-04-16,51.85,52.162,51.337,51.899,24224000
2018-04-17,52.5685,53.894,52.413,53.708,46406000
2018-04-18,53.8715,53.8715,53.31125,53.604,26882000
2018-04-19,53.47,54.70825,53.409,54.385,34954000
2018-04-20,54.099998,54.6175,53.4785,53.648,37794000
2018-04-23,53.893,54.136,53.035,53.3725,46826000
2018-04-24,52.6,52.85,50.5295,50.999,95206000
2018-04-25,51.276,51.6245,50.7655,51.058998,47822000
2018-04-26,51.4755,52.399,50.9095,52.0019989,41590000
2018-04-27,52.3,52.475,51.2795,51.5025,32396000
2018-04-30,51.5005,51.85,50.8425,50.8665,33426000
2018-05-01,50.683,51.9235,50.4105,51.8655,28558000
2018-05-02,51.405,52.019451,51.1435,51.219,32062000
2018-05-03,50.95,51.48375,50.3145,51.186,36302000
2018-05-04,50.845,52.4255,50.845,52.4105,38774000
2018-05-07,52.4615,53.084,52.355,52.7395,29322000
2018-05-08,52.927,53.0275,52.35725,52.6955,24354000
2018-05-09,52.905,54.272,52.81825,54.138,40656000
2018-05-10,54.3015,55.021999,54.282,54.8785,28860000
2018-05-11,54.68,55.066502,54.5455,54.913,25074000
2018-05-14,55.0,55.5375,54.9555,55.0099983,30362000
2018-05-15,54.5,54.5025,53.6735,53.9615,29898000
2018-05-16,53.8655,54.4635,53.813,54.088501,21946000
2018-05-17,53.9945,54.3435,53.675,53.9295,20876000
2018-05-18,53.092999,53.497,53.034,53.318,31304000
2018-05-21,53.703,54.4,53.6825,53.979,20464000
2018-05-22,54.178,54.3295,53.3345,53.4865,21800000
2018-05-23,53.2565,54.039001,53.085499,53.9845,21214000
2018-05-24,53.95,54.023499,53.3075,53.962,15336000
2018-05-25,53.951,54.128,53.68875,53.783,17988000
2018-05-29,53.2445,53.6685,52.761,53.015999,37302000
2018-05-30,53.1515,53.4605,52.8415,53.39,22770000
2018-05-31,53.378,54.8595,53.378,54.2495,61766000
2018-06-01,54.9675,56.0,54.925,55.975,48432000
2018-06-04,56.1165,57.094501,56.10025,56.9645,37792000
2018-06-05,57.0495,57.2869,56.6595,56.983,33560000
2018-06-06,57.1085,57.15,56.28715,56.844,33964000
2018-06-07,56.566,56.791,55.826,56.193,30400000
2018-06-08,55.909,56.3335,55.6075,56.043499,25816000
2018-06-11,55.93,56.863,55.93,56.4995,21586000
2018-06-12,56.5535,56.9895,56.53675,56.966,18240000
2018-06-13,57.056,57.325,56.669,56.7395,30128000
2018-06-14,57.1925,57.7735,57.032001,57.606,26868000
2018-06-15,57.443,57.671,57.17425,57.613,42450000
2018-06-18,57.1825,58.7155,57.1795,58.673,28274000
2018-06-19,57.925,58.5635,57.7005,58.403,32420000
2018-06-20,58.7655,59.3143,58.458,58.492,32970000
2018-06-21,58.7425,58.86475,57.6116,57.883,24762000
2018-06-22,57.957,58.12485,57.363,57.774,26220000
2018-06-25,57.18,57.1955,55.639,56.2405,43146000
2018-06-26,56.4,56.6605,55.83295,55.923,31264000
2018-06-27,56.067001,56.5918,55.181,55.199,25878000
2018-06-28,55.1045,56.1155,54.8005,55.711,21448000
2018-06-29,56.0,56.41135,55.75,55.7825,26302000
2018-07-02,54.95,56.4,54.69,56.373,24346000
2018-07-03,56.791,56.791,55.00099945,55.1445,13580000
2018-07-05,55.5265,56.375,55.424,56.2135,21334000
2018-07-06,56.179,57.046501,56.03685,57.0084991,19922000
2018-07-09,57.424,57.7335,57.171,57.7025,18180000
2018-07-10,57.849,57.9795,57.4795,57.642,15968000
2018-07-11,57.2295,58.2145,57.049999,57.695,22400000
2018-07-12,57.9945,59.2205,57.79675,59.174,25038000
2018-07-13,59.25,59.77085,59.0,59.441,24438000
2018-07-16,59.4695,59.55,58.964,59.193,21114000
2018-07-17,58.611,60.152,58.53,59.94,32208000
2018-07-18,59.828,60.225,59.517,59.794,27872000
2018-07-19,59.55,60.0,59.166,59.348,25534000
2018-07-20,59.348,59.843,59.211,59.2455,24948000
2018-07-23,59.050499,60.3245,59.049999,60.275,52384000
2018-07-24,63.1295,63.3,61.778,62.404,66364000
2018-07-25,61.9565,63.293,61.9565,63.185,42556000
2018-07-26,62.55,63.48855,62.451,63.4165,48112000
2018-07-27,63.55,63.6945,61.55,61.925,42612000
2018-07-30,61.4005,61.7458,60.5735,60.987,36998000
2018-07-31,61.00049973,61.3794,60.28,60.863,32894000
2018-08-01,61.4,61.6735,60.5105,61.00049973,31344000
2018-08-02,60.295,61.494,60.2395,61.3075,30626000
2018-08-03,61.481,61.5,60.753,61.1855,21792000
2018-08-06,61.25,61.3044,60.78985,61.2385,21634000
2018-08-07,61.85,62.5585,61.8085,62.111,29880000
2018-08-08,62.023499,62.825,61.9004,62.2805,27406000
2018-08-09,62.495,62.7771,62.3005,62.455,16972000
2018-08-10,62.15,62.28475,61.6,61.8805,22174000
2018-08-13,61.849,62.46365,61.68205,61.7505,19946000
2018-08-14,61.7595,62.2935,61.2555,62.105,26962000
2018-08-15,61.463,61.762,60.4755,60.719,36576000
2018-08-16,61.2365,61.3,60.1275,60.3245,26864000
2018-08-17,60.1015,60.451,59.412,60.048,27792000
2018-08-20,60.251,60.55,59.7313,60.3885,17416000
2018-08-21,60.4,60.863,60.0177,60.081001,24112000
2018-08-22,60.0,60.592,59.95,60.3665,17748000
2018-08-23,60.357,61.063999,60.212,60.269,19852000
2018-08-24,60.441,61.0825,60.31795,61.032501,18932000
2018-08-27,61.38,62.1545,61.2858,62.091,23126000
2018-08-28,62.064499,62.12725,61.4345,61.5575,26080000
2018-08-29,61.8725,62.533,61.81795,62.465,25978000
2018-08-30,62.2115,62.68175,61.6295,61.956,26628000
2018-08-31,61.749,61.933,60.56425,60.9095,36328000
2018-09-04,60.2135,60.6495,59.625,59.85,36620000
2018-09-05,59.69,59.9505,58.099998,59.324,41226000
2018-09-06,59.315,59.315,57.6,58.572,37770000
2018-09-07,57.9335,58.763,57.86075,58.2415,28026000
2018-09-10,58.6095,58.727,58.0055008,58.232,22308000
2018-09-11,58.081501,58.934,57.812,58.868,24186000
2018-09-12,58.636,58.9305,57.918,58.141,25910000
2018-09-13,58.537,58.9305,58.1425,58.7665,28624000
2018-09-14,58.955,59.021252,58.4165,58.6265,18880000
2018-09-17,58.507,58.862,57.7015,57.8025,26130000
2018-09-18,57.8545,58.804,57.8545,58.061001,24072000
2018-09-19,58.249,58.6605,57.729,58.5545,23828000
2018-09-20,58.9995,59.4945,58.668,59.3435,24508000
2018-09-21,59.6,59.6105,58.302,58.3045,88112000
2018-09-24,57.8585,58.9,57.3455,58.6685,25420000
2018-09-25,58.8075,59.344,58.4,59.2325,19554000
2018-09-26,59.2575,59.7115,58.73825,59.024502,29246000
2018-09-27,59.3365,60.105,59.1815,59.732,25216000
2018-09-28,59.5935,59.7705,59.225,59.6735,27612000
2018-10-01,59.9945,60.495,59.515,59.7655,27152000
2018-10-02,59.548,60.498,59.3315,60.0055008,33758000
2018-10-03,60.25,60.3205,59.6915,60.1475,25124000
2018-10-04,59.7665,59.8755,57.7788,58.4095,44190000
2018-10-05,58.375,58.675,57.256,57.8675,23686000
2018-10-08,57.5055,58.4,56.3682,57.4485,38648000
2018-10-09,57.3075,57.7175,56.8786,56.941,26174000
2018-10-10,56.554,56.6085,54.056499,54.061001,53514000
2018-10-11,53.647,55.32,53.4135,53.966,58980000
2018-10-12,55.4,55.75,54.3201,55.504,42026000
