Date,Open,High,Low,Close,Volume
2016-08-30,1.54775,1.556,1.5365,1.54075,285544000
2016-08-31,1.54375,1.548,1.529,1.5335,388544000
2016-09-01,1.53475,1.5845,1.5335,1.57875,428492000
2016-09-02,1.582,1.58375,1.5455,1.56325,323148000
2016-09-06,1.56875,1.578,1.56075,1.578,306812000
2016-09-07,1.573,1.58075,1.54575,1.55475,397988000
2016-09-08,1.55325,1.5685,1.5355,1.566,315808000
2016-09-09,1.54875,1.5575,1.475,1.488,697760000
2016-09-12,1.46825,1.52175,1.433,1.51875,598260000
2016-09-13,1.515,1.5325,1.48825,1.49675,471768000
2016-09-14,1.50025,1.515,1.48775,1.51,319048000
2016-09-15,1.5125,1.569,1.509,1.56725,515212000
2016-09-16,1.57275,1.58125,1.553,1.571,902444000
2016-09-19,1.5875,1.6315,1.58025,1.59175,417128000
2016-09-20,1.61,1.61,1.5685,1.57725,331112000
2016-09-21,1.582,1.6245,1.58175,1.6215,336212000
2016-09-22,1.631,1.636,1.61625,1.6255,308732000
2016-09-23,1.6275,1.63225,1.6165,1.62375,276132000
2016-09-26,1.60525,1.615,1.58825,1.6085,230040000
2016-09-27,1.60225,1.666,1.6015,1.6635,402752000
2016-09-28,1.666,1.67075,1.64825,1.6695,319788000
2016-09-29,1.66675,1.69025,1.65125,1.685,336684000
2016-09-30,1.69425,1.72975,1.68425,1.713,429932000
2016-10-03,1.713,1.73775,1.70825,1.71125,242596000
2016-10-04,1.71375,1.7425,1.69475,1.7075,281624000
2016-10-05,1.722,1.7395,1.7005,1.70575,305440000
2016-10-06,1.68525,1.69575,1.6565,1.6835,360212000
2016-10-07,1.69475,1.69925,1.6665,1.67125,286260000
2016-10-10,1.68,1.689,1.66175,1.6775,287876000
2016-10-11,1.672,1.6745,1.6405,1.65325,388540000
2016-10-12,1.6465,1.6695,1.63275,1.66075,419920000
2016-10-13,1.64125,1.645,1.5925,1.63375,390116000
2016-10-14,1.65375,1.665,1.64,1.64975,330636000
2016-10-17,1.6495,1.665,1.638,1.64025,195328000
2016-10-18,1.663,1.67475,1.65625,1.66525,269372000
2016-10-19,1.654,1.6695,1.6455,1.66175,199060000
2016-10-20,1.68125,1.69875,1.6575,1.69325,312084000
2016-10-21,1.68725,1.6915,1.6725,1.6885,279508000
2016-10-24,1.7,1.76975,1.69975,1.76775,339836000
2016-10-25,1.76475,1.8075,1.75625,1.79675,397460000
2016-10-26,1.78175,1.82375,1.78,1.804,333792000
2016-10-27,1.81775,1.82125,1.75975,1.767,388664000
2016-10-28,1.7755,1.8025,1.76075,1.764,290856000
2016-10-31,1.76975,1.79075,1.76875,1.779,252388000
2016-11-01,1.7855,1.79525,1.70725,1.72625,473224000
2016-11-02,1.7395,1.763,1.716,1.719,295848000
2016-11-03,1.727,1.7285,1.666,1.699,309664000
2016-11-04,1.68775,1.71825,1.6645,1.68925,328780000
2016-11-07,1.73875,1.793,1.7375,1.78175,487580000
2016-11-08,1.7885,1.79425,1.7625,1.779,429884000
2016-11-09,1.73075,1.7725,1.718,1.749,456532000
2016-11-10,1.78725,1.7875,1.669,1.69425,869280000
2016-11-11,1.98775,2.21925,1.9625,2.19925,2175344000
2016-11-14,2.20225,2.20475,2.0905,2.091,1348796000
2016-11-15,2.10725,2.18625,2.09825,2.15475,626092000
2016-11-16,2.1835,2.314,2.15875,2.29075,987984000
2016-11-17,2.30775,2.36975,2.26625,2.30975,832988000
2016-11-18,2.30975,2.35825,2.295,2.334,576060000
2016-11-21,2.35225,2.35875,2.31,2.3245,436436000
2016-11-22,2.3325,2.3435,2.3095,2.34125,330368000
2016-11-23,2.343,2.38125,2.31925,2.34925,443236000
2016-11-25,2.3605,2.3775,2.33525,2.354,195564000
2016-11-28,2.34675,2.3685,2.34,2.35275,278736000
2016-11-29,2.35,2.361,2.31325,2.33125,444568000
2016-11-30,2.34,2.354,2.3025,2.305,440500000
2016-12-01,2.3025,2.30425,2.11925,2.191,1035524000
2016-12-02,2.15625,2.22,2.128,2.21125,478292000
2016-12-05,2.24975,2.31525,2.225,2.297,602284000
2016-12-06,2.30525,2.34325,2.28925,2.33475,498796000
2016-12-07,2.321,2.3825,2.3025,2.37675,480804000
2016-12-08,2.37975,2.4155,2.32625,2.337,381544000
2016-12-09,2.355,2.35675,2.26775,2.2955,382312000
2016-12-12,2.24625,2.24875,2.1885,2.23975,601332000
2016-12-13,2.25225,2.30725,2.25125,2.27925,387796000
2016-12-14,2.3135,2.42775,2.28925,2.41125,983980000
2016-12-15,2.4225,2.4985,2.415,2.46775,746548000
2016-12-16,2.49575,2.5175,2.44325,2.51025,1089528000
2016-12-19,2.4925,2.56125,2.475,2.54075,744656000
2016-12-20,2.6145,2.65325,2.603,2.62925,848056000
2016-12-21,2.641,2.64875,2.59275,2.64575,576136000
2016-12-22,2.6705,2.72175,2.66325,2.67775,718612000
2016-12-23,2.6595,2.746,2.65675,2.7445,647692000
2016-12-27,2.8015,2.934,2.7805,2.933,1194272000
2016-12-28,2.99,2.99825,2.71725,2.73125,2295764000
2016-12-29,2.6225,2.78725,2.57,2.78575,2175368000
2016-12-30,2.78375,2.798,2.6575,2.6685,1212932000
2017-01-03,2.61,2.65925,2.4845,2.55025,1501996000
2017-01-04,2.585,2.6375,2.53825,2.60975,1199220000
2017-01-05,2.61325,2.6455,2.52625,2.5435,984296000
2017-01-06,2.57125,2.60625,2.53,2.5775,822856000
2017-01-09,2.5875,2.7,2.5875,2.682,916248000
2017-01-10,2.69525,2.72975,2.64075,2.66175,880920000
2017-01-11,2.65,2.655,2.60375,2.629,525664000
2017-01-12,2.60575,2.6175,2.5405,2.586,625616000
2017-01-13,2.59,2.625,2.5765,2.58575,457820000
2017-01-17,2.575,2.58,2.51425,2.52775,580612000
2017-01-18,2.506,2.58075,2.47775,2.57375,654424000
2017-01-19,2.57675,2.6615,2.5745,2.629,644872000
2017-01-20,2.652,2.67,2.578,2.60025,492024000
2017-01-23,2.595,2.6475,2.5925,2.62725,369904000
2017-01-24,2.6375,2.6895,2.6225,2.68325,428052000
2017-01-25,2.72625,2.7325,2.65825,2.69475,522760000
2017-01-26,2.6975,2.74875,2.6675,2.74125,458800000
2017-01-27,2.74825,2.79725,2.72125,2.79425,471996000
2017-01-30,2.773,2.77525,2.69775,2.7505,496004000
2017-01-31,2.72375,2.75125,2.705,2.7295,362756000
2017-02-01,2.7645,2.853,2.7465,2.84875,590004000
2017-02-02,2.8325,2.8935,2.8015,2.88475,483240000
2017-02-03,2.88625,2.8975,2.8475,2.8595,372744000
2017-02-06,2.85,2.93325,2.85,2.93275,506768000
2017-02-07,2.9675,3.023,2.9475,2.97825,746224000
2017-02-08,2.96,2.98275,2.9095,2.96525,449580000
2017-02-09,2.9715,2.9765,2.89,2.9095,842568000
2017-02-10,2.99825,3.0175,2.815,2.8405,1651092000
2017-02-13,2.83475,2.8495,2.705,2.7095,1180724000
2017-02-14,2.69975,2.75375,2.65725,2.7195,850632000
2017-02-15,2.7225,2.745,2.694,2.725,373020000
2017-02-16,2.73475,2.736,2.6415,2.68125,647176000
2017-02-17,2.6675,2.68525,2.61975,2.68075,563740000
2017-02-21,2.70575,2.78075,2.7055,2.77675,551952000
2017-02-22,2.7855,2.795,2.74975,2.769,433772000
2017-02-23,2.6375,2.65975,2.492,2.51225,1592888000
2017-02-24,2.42675,2.55,2.3925,2.5365,1029904000
2017-02-27,2.555,2.6255,2.539,2.61025,715400000
2017-02-28,2.62,2.63,2.5195,2.537,625360000
2017-03-01,2.59475,2.60925,2.52775,2.56975,504804000
2017-03-02,2.55675,2.571,2.47225,2.475,754332000
2017-03-03,2.46425,2.46925,2.4055,2.46075,864692000
2017-03-06,2.424,2.4525,2.37925,2.44175,883568000
2017-03-07,2.44175,2.48825,2.42875,2.4685,603400000
2017-03-08,2.5175,2.5325,2.46175,2.464,638712000
2017-03-09,2.44775,2.48625,2.435,2.4635,478060000
2017-03-10,2.49025,2.50225,2.4595,2.478,499740000
2017-03-13,2.4885,2.55625,2.48775,2.54625,774136000
2017-03-14,2.55925,2.56875,2.51175,2.5445,522016000
2017-03-15,2.55625,2.57475,2.508,2.56375,615036000
2017-03-16,2.5745,2.59575,2.56025,2.59525,523100000
2017-03-17,2.613,2.653,2.59525,2.65175,1119688000
2017-03-20,2.6695,2.74025,2.65325,2.73625,748568000
2017-03-21,2.71875,2.749,2.63975,2.64775,913484000
2017-03-22,2.6365,2.7065,2.6325,2.70175,616764000
2017-03-23,2.69375,2.714,2.6675,2.67725,533940000
2017-03-24,2.72425,2.73225,2.6605,2.68675,439500000
2017-03-27,2.6395,2.71025,2.5895,2.70625,506644000
2017-03-28,2.7075,2.72225,2.68175,2.69225,432444000
2017-03-29,2.69975,2.71225,2.68125,2.6835,349992000
2017-03-30,2.69075,2.75,2.685,2.735,525532000
2017-03-31,2.72525,2.74725,2.71,2.72325,440808000
2017-04-03,2.72375,2.74125,2.6855,2.7095,445232000
2017-04-04,2.585,2.6105,2.5085,2.5195,1271280000
2017-04-05,2.5005,2.55925,2.4875,2.50075,747048000
2017-04-06,2.506,2.53125,2.46025,2.519,635120000
2017-04-07,2.5255,2.54325,2.493,2.50825,429068000
2017-04-10,2.509,2.51575,2.44,2.44425,756332000
2017-04-11,2.41375,2.4725,2.40875,2.453,618148000
2017-04-12,2.453,2.4675,2.4275,2.43275,414092000
2017-04-13,2.40825,2.43025,2.38725,2.38725,506892000
2017-04-17,2.40025,2.481,2.395,2.48075,497292000
2017-04-18,2.46625,2.4885,2.44,2.48225,370116000
2017-04-19,2.5,2.5245,2.48525,2.492,380828000
2017-04-20,2.50675,2.53625,2.48525,2.5315,404016000
2017-04-21,2.521,2.54475,2.509,2.542,341896000
2017-04-24,2.574,2.587,2.55275,2.57375,371820000
2017-04-25,2.5885,2.63325,2.56675,2.6185,388440000
2017-04-26,2.63225,2.63475,2.5985,2.6005,327004000
2017-04-27,2.608,2.6495,2.58975,2.641,319700000
2017-04-28,2.634,2.641,2.60175,2.6075,348248000
2017-05-01,2.6185,2.67125,2.61125,2.666,307732000
2017-05-02,2.63875,2.64,2.564,2.587,629972000
2017-05-03,2.58,2.616,2.565,2.60625,336904000
2017-05-04,2.6125,2.62375,2.58825,2.59625,209788000
2017-05-05,2.5845,2.60375,2.56875,2.5965,228428000
2017-05-08,2.6085,2.61,2.55775,2.56925,365240000
2017-05-09,2.575,2.62325,2.5665,2.5735,847672000
2017-05-10,2.85725,3.0455,2.8505,3.03225,2129096000
2017-05-11,3.00125,3.26075,2.99775,3.1625,1939792000
2017-05-12,3.16575,3.24,3.1445,3.19725,962620000
2017-05-15,3.239,3.36025,3.2345,3.35775,1087540000
2017-05-16,3.4095,3.436,3.334,3.42025,1120700000
2017-05-17,3.3525,3.3715,3.18875,3.193,1271368000
2017-05-18,3.2375,3.33575,3.17625,3.32675,1156032000
2017-05-19,3.42575,3.4555,3.3805,3.4,1018372000
2017-05-22,3.44425,3.487,3.43325,3.4725,836608000
2017-05-23,3.4925,3.49475,3.39275,3.42575,681248000
2017-05-24,3.524,3.52675,3.452,3.46425,815996000
2017-05-25,3.5,3.50075,3.411,3.4565,608228000
2017-05-26,3.44825,3.632,3.42775,3.546,779140000
2017-05-30,3.5925,3.65725,3.57625,3.62175,989652000
2017-05-31,3.66725,3.675,3.55125,3.60875,887316000
2017-06-01,3.62475,3.62575,3.563,3.609,503340000
2017-06-02,3.606,3.6325,3.585,3.591,487456000
2017-06-05,3.5745,3.71325,3.56275,3.70025,817376000
2017-06-06,3.6955,3.74225,3.67,3.6835,758728000
2017-06-07,3.70825,3.747,3.6925,3.728,612612000
2017-06-08,3.8365,4.0,3.79475,3.9985,1161744000
2017-06-09,4.1185,4.2125,3.56875,3.74,3692928000
2017-06-12,3.647,3.7925,3.55275,3.74925,1697532000
2017-06-13,3.86,3.86925,3.64125,3.785,1672504000
2017-06-14,3.788,3.8515,3.7125,3.793,1184640000
2017-06-15,3.674,3.84,3.6625,3.80925,963824000
2017-06-16,3.819,3.8675,3.756,3.7905,924960000
2017-06-19,3.83525,3.93825,3.8315,3.933,778176000
2017-06-20,3.97575,4.0435,3.923,3.92725,1095444000
2017-06-21,3.95525,3.9905,3.8925,3.98675,682652000
2017-06-22,3.995,4.0085001,3.935,3.95925,469132000
2017-06-23,3.967,3.983,3.8305,3.84575,1088588000
2017-06-26,3.879,3.915,3.70825,3.80375,1063960000
2017-06-27,3.786,3.79475,3.65875,3.6645,999492000
2017-06-28,3.733,3.7985,3.64375,3.79375,994948000
2017-06-29,3.765,3.768,3.602,3.667,1064424000
2017-06-30,3.6845,3.69825,3.5875,3.614,731060000
2017-07-03,3.62625,3.64125,3.4645,3.48325,709072000
2017-07-05,3.5475,3.6055,3.52825,3.57625,820188000
2017-07-06,3.54675,3.6345,3.494,3.587,746284000
2017-07-07,3.6445,3.6875,3.62125,3.669,654972000
2017-07-10,3.7435,3.85,3.717,3.8425,958492000
2017-07-11,3.84625,3.90475,3.80375,3.897,757956000
2017-07-12,3.9575,4.075,3.914,4.06275,1145208000
2017-07-13,4.075,4.1575,3.96875,4.01575,1369132000
2017-07-14,4.03225,4.12525,4.02525,4.12375,941948000
2017-07-17,4.15825,4.1875,4.04375,4.10625,930792000
2017-07-18,4.0445,4.16375,4.0325,4.149,776640000
2017-07-19,4.15825,4.185,4.11525,4.1275,687044000
2017-07-20,4.14825,4.18775,4.09775,4.1875,699596000
2017-07-21,4.16675,4.2325,4.15225,4.2025,648332000
2017-07-24,4.20975,4.2195,4.143,4.15375,652524000
2017-07-25,4.1305,4.14825,4.0895,4.13375,496556000
2017-07-26,4.192,4.24825,4.14625,4.1815,640404000
2017-07-27,4.20675,4.2185,3.939,4.0435,782856000
2017-07-28,4.0072498,4.1345,3.982,4.10975,513348000
2017-07-31,4.1235,4.16,4.0155,4.06275,559672000
2017-08-01,4.05325,4.114,4.025,4.11225,431384000
2017-08-02,4.14375,4.14775,4.03175,4.10975,478444000
2017-08-03,4.10925,4.16575,4.092,4.162,442420000
2017-08-04,4.185,4.25175,4.162,4.18025,589096000
2017-08-07,4.20975,4.30925,4.2,4.30875,717412000
2017-08-08,4.34725,4.364,4.21775,4.2575,755336000
2017-08-09,4.21075,4.30525,4.19175,4.30275,530784000
2017-08-10,4.304,4.3165,4.10825,4.1185,1328088000
2017-08-11,3.9285,3.975,3.82275,3.899,1497196000
2017-08-14,3.99175,4.21375,3.98,4.21,1279020000
2017-08-15,4.21525,4.24175,4.13975,4.1745,764532000
2017-08-16,4.18975,4.2135,4.096,4.12875,596632000
2017-08-17,4.12025,4.1375,4.0345,4.03675,525444000
2017-08-18,4.09175,4.109,3.991,4.0375,601204000
2017-08-21,4.06225,4.07375,3.93425,3.97875,623672000
2017-08-22,4.01225,4.06975,3.99275,4.06375,450456000
2017-08-23,4.03,4.15625,4.02125,4.145,579520000
2017-08-24,4.1775,4.182,4.103,4.12975,469700000
2017-08-25,4.15425,4.1645,4.08875,4.09525,357200000
2017-08-28,4.1145,4.1275,4.05825,4.12425,389496000
2017-08-29,4.06475,4.1395,4.0565,4.1175,324096000
2017-08-30,4.1375,4.15325,4.10675,4.142,384400000
2017-08-31,4.1625,4.24,4.155,4.236,612684000
2017-09-01,4.24875,4.2975,4.24,4.2615,445432000
2017-09-05,4.2095,4.2145,4.089,4.14775,695364000
2017-09-06,4.181,4.195,4.11,4.14525,397672000
2017-09-07,4.16225,4.19725,4.12375,4.1645,352868000
2017-09-08,4.15275,4.16775,4.06775,4.09225,498856000
2017-09-11,4.1385,4.23575,4.133,4.225,567444000
2017-09-12,4.25,4.25,4.17425,4.24025,411488000
2017-09-13,4.21475,4.2885,4.182,4.25925,580960000
2017-09-14,4.21975,4.314,4.195,4.235,513712000
2017-09-15,4.3215,4.50275,4.31625,4.50275,1364792000
2017-09-18,4.6285,4.78,4.6215,4.68875,1684460000
2017-09-19,4.63775,4.74625,4.6155,4.68375,874280000
2017-09-20,4.6875,4.7355,4.60525,4.646,724920000
2017-09-21,4.541,4.5675,4.44025,4.519,1075600000
2017-09-22,4.5075,4.55775,4.465,4.475,491232000
2017-09-25,4.44375,4.445,4.254,4.275,874580000
2017-09-26,4.41125,4.467,4.25875,4.299,1125620000
2017-09-27,4.3905,4.40675,4.31875,4.39325,713720000
2017-09-28,4.4005,4.4045,4.344,4.392,435244000
2017-09-29,4.477,4.49325,4.43125,4.46925,619092000
2017-10-02,4.52,4.5495,4.425,4.475,503480000
2017-10-03,4.48125,4.5145,4.4395,4.48425,390332000
2017-10-04,4.4905,4.54425,4.4535,4.52175,427848000
2017-10-05,4.5465,4.55,4.489,4.51925,437364000
2017-10-06,4.49125,4.546,4.475,4.5325,318800000
2017-10-09,4.56975,4.66825,4.55075,4.63475,563492000
2017-10-10,4.78575,4.82375,4.6815,4.72325,974876000
2017-10-11,4.74,4.775,4.6935,4.7735,529508000
2017-10-12,4.777,4.82725,4.74825,4.77575,528292000
2017-10-13,4.83875,4.875,4.79125,4.86475,628728000
2017-10-16,4.895,4.95125,4.831,4.94825,576640000
2017-10-17,4.92725,4.9725,4.90875,4.94375,478596000
2017-10-18,4.95275,4.9535,4.833,4.9395,567316000
2017-10-19,4.861,4.95,4.81125,4.945,570772000
2017-10-20,4.96225,4.98975,4.9135,4.9225,451620000
2017-10-23,4.9445,4.97125,4.895,4.9155,428696000
2017-10-24,4.92475,4.96875,4.8985,4.967,407244000
2017-10-25,4.927,4.9805,4.77925,4.8415,828160000
2017-10-26,4.8695,4.904,4.84525,4.89225,322744000
2017-10-27,4.945,5.04675,4.91875,5.0465,572192000
2017-10-30,5.0465,5.15225,5.0305,5.096,504056000
2017-10-31,5.12825,5.19725,5.1225,5.17025,411908000
2017-11-01,5.23375,5.24925,5.115,5.18,502576000
2017-11-02,5.15,5.19525,5.09125,5.1485,342308000
2017-11-03,5.18,5.21725,5.1335,5.21725,353640000
2017-11-06,5.18,5.2495,5.1675,5.24075,389944000
2017-11-07,5.26375,5.3225,5.2515,5.30075,427700000
2017-11-08,5.29625,5.3,5.181,5.229,522988000
2017-11-09,5.13175,5.15825,5.0092502,5.133,978564000
2017-11-10,5.327,5.46675,5.29075,5.4035,1253256000
2017-11-13,5.4035,5.42925,5.30025,5.31575,582376000
2017-11-14,5.325,5.37,5.28075,5.3545,529292000
2017-11-15,5.29875,5.3,5.195,5.2495,501948000
2017-11-16,5.3245,5.355,5.28125,5.29025,441768000
2017-11-17,5.348,5.38375,5.26875,5.284,515664000
2017-11-20,5.29975,5.36425,5.2625,5.352,396100000
2017-11-21,5.39225,5.413,5.36,5.40125,399176000
2017-11-22,5.425,5.425,5.34025,5.37325,356640000
2017-11-24,5.38975,5.425,5.365,5.424,180752000
2017-11-27,5.43275,5.434,5.35025,5.3535,422896000
2017-11-28,5.35875,5.36825,5.206,5.26775,512752000
2017-11-29,5.25025,5.253,4.78075,4.9105,1396788000
2017-11-30,4.98,5.067,4.91625,5.01775,823768000
2017-12-01,4.98275,5.0032501,4.81175,4.942,811548000
2017-12-04,5.0012498,5.0075002,4.6125,4.6665,1240844000
2017-12-05,4.56,4.8175,4.5145,4.6935,981488000
2017-12-06,4.6425,4.7535,4.621,4.7315,467032000
2017-12-07,4.799,4.84,4.753,4.79975,542600000
2017-12-08,4.85025,4.8695,4.77875,4.78725,466876000
2017-12-11,4.8015,4.8695,4.7855,4.8665,372748000
2017-12-12,4.8225,4.846,4.74725,4.771,455016000
2017-12-13,4.8125,4.81375,4.647,4.6545,554280000
2017-12-14,4.648,4.7335,4.615,4.66175,438164000
2017-12-15,4.70625,4.8095,4.6405,4.789,670036000
2017-12-18,4.83,4.9505,4.8,4.9475,477704000
2017-12-19,4.938,4.94325,4.874,4.90275,373100000
2017-12-20,4.9425,4.95175,4.86375,4.92,288820000
2017-12-21,4.9235,4.94875,4.88875,4.89725,300904000
2017-12-22,4.86,4.89125,4.78125,4.88175,466276000
2017-12-26,4.82575,4.94375,4.7955,4.936,355080000
2017-12-27,4.9225,4.99925,4.90775,4.92925,329488000
2017-12-28,4.95325,4.9845,4.92875,4.935,240248000
2017-12-29,4.9615,4.9615,4.8375,4.8375,279964000
2018-01-02,4.8945,4.9875,4.8625,4.98375,355616000
2018-01-03,5.1025,5.3425,5.09375,5.31175,914704000
2018-01-04,5.394,5.45125,5.31725,5.33975,583268000
2018-01-05,5.35475,5.42275,5.277,5.385,580124000
2018-01-08,5.51,5.625,5.4645,5.55,881216000
2018-01-09,5.5555,5.5955,5.466,5.5485,497000000
2018-01-10,5.455,5.5955,5.4,5.592,582664000
2018-01-11,5.625,5.65675,5.58025,5.602,406032000
2018-01-12,5.59,5.62475,5.5335,5.5745,359916000
2018-01-16,5.60125,5.68775,5.41725,5.50275,702348000
2018-01-17,5.5175,5.628,5.4225,5.618,538408000
2018-01-18,5.5985,5.666,5.567,5.611,408632000
2018-01-19,5.70225,5.77725,5.675,5.75275,609380000
2018-01-22,5.76075,5.844,5.7025,5.84225,550944000
2018-01-23,5.89625,5.99575,5.8775,5.97275,475228000
2018-01-24,5.976,6.01225,5.83875,5.895,579972000
2018-01-25,5.95,5.99375,5.89375,5.90875,409884000
2018-01-26,5.953,6.0835,5.94,6.08325,516356000
2018-01-29,6.0685,6.20275,6.01525,6.17125,455116000
2018-01-30,6.02775,6.1605,5.96025,6.068,570832000
2018-01-31,6.14425,6.23175,6.11125,6.145,478576000
2018-02-01,5.963,6.1725,5.9515,6.0125,519224000
2018-02-02,5.925,5.94925,5.77925,5.838,718464000
2018-02-05,5.675,5.83075,5.125,5.3425,1165204000
2018-02-06,5.11,5.6425,5.1,5.6395,1114800000
2018-02-07,5.7395,5.87425,5.6675,5.72,802932000
2018-02-08,5.847,5.8805,5.43775,5.438,1144000000
2018-02-09,5.95625,5.97225,5.438,5.802,1674604000
2018-02-12,5.884,5.887,5.62575,5.70075,1093172000
2018-02-13,5.664,5.8625,5.63125,5.81575,625524000
2018-02-14,5.775,6.06475,5.76375,6.0355,744988000
2018-02-15,6.11975,6.20925,6.038,6.1625,698900000
2018-02-16,6.135,6.25,6.08675,6.096,637656000
2018-02-20,6.11875,6.29675,6.115,6.227,686240000
2018-02-21,6.29225,6.29925,6.034,6.03775,892292000
2018-02-22,6.06825,6.14075,5.9875,6.05375,534364000
2018-02-23,6.11425,6.14825,6.063,6.14825,415300000
2018-02-26,6.195,6.1995,6.1015,6.1645,469312000
2018-02-27,6.1375,6.22275,6.12825,6.1515,455436000
2018-02-28,6.1625,6.2025,6.03825,6.05,523116000
2018-03-01,6.04775,6.10225,5.703,5.80525,1040120000
2018-03-02,5.6965,5.92,5.54625,5.9135,913428000
2018-03-05,5.86275,5.93125,5.738,5.89125,620776000
2018-03-06,5.9775,6.0735,5.934,6.054,636808000
2018-03-07,5.95,6.09875,5.94875,6.046,581208000
2018-03-08,6.07375,6.07375,5.98475,6.0295,411912000
2018-03-09,6.0775,6.14625,6.06125,6.13325,505524000
2018-03-12,6.175,6.325,6.16675,6.244,605060000
2018-03-13,6.28725,6.3625,6.151,6.19275,619772000
2018-03-14,6.23625,6.26375,6.1555,6.2185,505496000
2018-03-15,6.23225,6.3155,6.191,6.2335,401952000
2018-03-16,6.25,6.28125,6.212,6.262,399456000
2018-03-19,6.2045,6.23375,5.925,6.025,713772000
2018-03-20,6.028,6.27875,6.028,6.2395,554696000
2018-03-21,6.233,6.3,6.18325,6.214,438688000
2018-03-22,6.15,6.197,6.0085001,6.04625,551196000
2018-03-23,6.06,6.0625,5.813,5.82425,735620000
2018-03-26,5.95,6.11325,5.8975,6.112,611424000
2018-03-27,6.19375,6.25,5.49625,5.638,1409000000
2018-03-28,5.60325,5.73475,5.425,5.53375,945904000
2018-03-29,5.60275,5.8875,5.5175,5.78975,916628000
2018-04-02,5.7185,5.86625,5.4375,5.52625,922092000
2018-04-03,5.695,5.75875,5.53375,5.63375,667432000
2018-04-04,5.37525,5.6665,5.35,5.656,789168000
2018-04-05,5.715,5.72825,5.46225,5.5345,701240000
2018-04-06,5.43075,5.54,5.32675,5.35625,662988000
2018-04-09,5.42,5.54925,5.365,5.38525,499524000
2018-04-10,5.618,5.725,5.56025,5.69775,761676000
2018-04-11,5.68275,5.7245,5.623,5.656,460244000
2018-04-12,5.75,5.883,5.70525,5.865,593920000
2018-04-13,5.92925,5.93775,5.73875,5.7875,503036000
2018-04-16,5.79425,5.821,5.692,5.78725,350792000
2018-04-17,5.84,5.96,5.78375,5.9385,447224000
2018-04-18,5.8875,5.98125,5.81925,5.90925,391364000
2018-04-19,5.79375,5.8275,5.67,5.726,471996000
2018-04-20,5.71725,5.8025,5.68625,5.71775,386200000
2018-04-23,5.73575,5.7875,5.57075,5.597,427508000
2018-04-24,5.623,5.72,5.464,5.53,414596000
2018-04-25,5.5,5.5395,5.2575,5.4165,588492000
2018-04-26,5.58,5.63875,5.51325,5.6305,375824000
2018-04-27,5.7375,5.7575,5.6155,5.65825,400848000
2018-04-30,5.67475,5.725,5.603,5.6225,327844000
2018-05-01,5.61425,5.68125,5.555,5.6785,253788000
2018-05-02,5.675,5.72,5.63125,5.65775,268248000
2018-05-03,5.69,5.85125,5.64425,5.82475,443144000
2018-05-04,5.79575,5.97975,5.77825,5.9765,400660000
2018-05-07,6.08225,6.27475,6.07225,6.217,687616000
2018-05-08,6.21725,6.26275,6.16775,6.26,506616000
2018-05-09,6.28025,6.39675,6.25275,6.3945,596760000
2018-05-10,6.448,6.5125,6.43,6.50325,994080000
2018-05-11,6.3195,6.49475,6.2635,6.36325,1214456000
2018-05-14,6.40175,6.46225,6.36,6.384,523140000
2018-05-15,6.31975,6.3225,6.0375,6.139,963528000
2018-05-16,6.1,6.213,6.06275,6.15025,553828000
2018-05-17,6.152,6.2875,6.13575,6.19275,519784000
2018-05-18,6.24525,6.30925,6.1435,6.1485,483716000
2018-05-21,6.247,6.25075,6.01225,6.106,640624000
2018-05-22,6.1195,6.145,6.0062499,6.0675,518264000
2018-05-23,6.007,6.18975,6.0062499,6.1885,442956000
2018-05-24,6.18475,6.235,6.131,6.19225,437372000
2018-05-25,6.205,6.2485,6.169,6.232,292112000
2018-05-29,6.21375,6.2835,6.1675,6.21475,352684000
2018-05-30,6.24875,6.3335,6.22375,6.32475,390996000
2018-05-31,6.2925,6.38,6.28175,6.30475,493868000
2018-06-01,6.35,6.44675,6.34125,6.4405,421968000
2018-06-04,6.475,6.6435,6.4425,6.62125,642024000
2018-06-05,6.6245,6.66475,6.57925,6.62675,391712000
2018-06-06,6.53575,6.632,6.51925,6.62875,371356000
2018-06-07,6.625,6.637,6.48125,6.5725,369448000
2018-06-08,6.499,6.6,6.48,6.557,360456000
2018-06-11,6.54425,6.58625,6.5025,6.5155,265372000
2018-06-12,6.54225,6.57675,6.4915,6.5645,319160000
2018-06-13,6.566,6.64175,6.55075,6.56,338208000
2018-06-14,6.6055,6.73,6.5905,6.67275,430016000
2018-06-15,6.615,6.687,6.58375,6.6315,432260000
2018-06-18,6.587,6.645,6.5595,6.62725,356268000
2018-06-19,6.523,6.591,6.3755,6.50425,594932000
2018-06-20,6.54575,6.61125,6.507,6.55775,369780000
2018-06-21,6.59,6.6085,6.42,6.42775,359516000
2018-06-22,6.44875,6.46225,6.25825,6.27375,434160000
2018-06-25,6.16625,6.17,5.8885,5.978,665816000
2018-06-26,6.0925,6.14125,5.99775,6.04975,478884000
2018-06-27,6.09375,6.16075,5.8875,5.893,453892000
2018-06-28,5.883,6.0335,5.87525,6.0215,338012000
2018-06-29,6.08725,6.1,5.92125,5.9225,392300000
2018-07-02,5.85225,6.05975,5.8315,6.056,357572000
2018-07-03,6.091,6.097,5.9125,5.921,222732000
2018-07-05,5.97675,6.07325,5.9375,6.06825,306216000
2018-07-06,6.0435,6.19175,6.022,6.18325,296352000
