Date,Open,High,Low,Close,Volume
2019-07-25,116.75,117.55,113.23,115.12,19417200
2019-07-26,115.71,116.35,114.34,115.49,7995500
2019-07-29,113.5,114.28,111.22,111.45,13820200
2019-07-30,110.79,112.29,108.77,112.040001,8456000
2019-07-31,112.2,112.3,109.43,110.4,10096200
2019-08-01,110.45,112.45,109.665,110.8,9436100
2019-08-02,109.47,109.65,105.83,107.089996,10466900
2019-08-05,103.76,105.39,102.41,103.6,11745400
2019-08-06,105.0,106.0,104.48,105.029999,7740500
2019-08-07,104.059998,107.16,103.3,106.63,7622000
2019-08-08,107.35,108.14,106.080002,106.79,7815000
2019-08-09,106.4,106.52,104.45,104.82,7777300
2019-08-12,104.010002,104.38,102.21,102.72,7896800
2019-08-13,103.39,106.7,102.68,106.040001,9788400
2019-08-14,104.17,105.13,102.44,103.27,9538800
2019-08-15,103.9,105.79,103.13,104.95,6975800
2019-08-16,106.080002,106.61,105.55,106.16,5840900
2019-08-19,108.0,108.44,106.83,107.67,5718300
2019-08-20,107.91,108.58,107.019997,107.37,4358600
2019-08-21,108.54,110.019997,108.398,109.82,5415900
2019-08-22,110.080002,110.29,107.65,108.77,3863600
2019-08-23,108.93,110.14,105.51,106.040001,7456400
2019-08-26,107.11,107.83,106.29,107.66,3666900
2019-08-27,108.39,108.72,106.95,107.45,4937400
2019-08-28,106.71,107.63,105.35,107.47,3256100
2019-08-29,108.96,109.76,108.78,109.21,3930900
2019-08-30,110.13,110.97,108.54,109.050003,3957900
2019-09-03,107.92,108.86,106.46,106.75,4037700
2019-09-04,107.75,109.235,107.29,108.73,3691200
2019-09-05,110.0,111.63,109.51,111.46,5348700
2019-09-06,111.66,111.67,109.62,110.050003,4675800
2019-09-09,110.62,110.77,103.9,105.43,10959000
2019-09-10,104.77,104.95,101.31,103.050003,13428000
2019-09-11,104.15,104.48,103.11,104.019997,7006300
2019-09-12,105.71,107.915,105.49,107.099998,11585400
2019-09-13,106.66,107.29,105.25,107.0,8390200
2019-09-16,106.13,108.010002,105.99,106.52,5215600
2019-09-17,106.81,107.895,106.46,107.5,4097400
2019-09-18,107.78,107.8,103.73,105.6,6624300
2019-09-19,105.64,107.019997,105.6,106.12,5017100
2019-09-20,104.71,105.46,103.91,104.64,10427300
2019-09-23,104.73,105.32,104.35,105.11,3312800
2019-09-24,105.41,106.099998,102.73,103.69,6367900
2019-09-25,103.34,104.463,101.54,104.14,5457300
2019-09-26,104.43,104.87,103.22,104.55,4719800
2019-09-27,104.87,105.17,101.099998,102.2,7189400
2019-09-30,102.68,104.07,101.48,103.59,7390700
2019-10-01,104.0,104.641,102.23,102.53,5694500
2019-10-02,101.81,101.83,99.36,99.73,7879000
2019-10-03,99.54,101.31,98.61,101.029999,4846100
2019-10-04,101.84,102.98,100.84,102.79,5458000
2019-10-07,102.11,102.607,101.52,101.62,3711300
2019-10-08,100.85,101.15,99.25,99.33,7027600
2019-10-09,99.44,100.69,99.385,99.89,4988600
2019-10-10,99.4,101.0,99.4,100.54,4281600
2019-10-11,101.78,103.96,101.47,101.58,4762900
2019-10-14,101.59,102.35,101.367,101.75,2953500
2019-10-15,102.010002,103.66,101.9,103.59,4579600
2019-10-16,103.0,103.23,101.9,103.089996,4327000
2019-10-17,103.89,104.34,102.84,103.63,3996300
2019-10-18,103.92,104.32,100.75,101.22,7260700
2019-10-21,102.36,102.73,100.465,101.44,6694400
2019-10-22,101.36,101.95,97.115,97.36,11298100
2019-10-23,97.42,97.6,94.77,96.64,16470200
2019-10-24,106.074997,106.98,103.19,104.91,23689200
2019-10-25,104.46,107.49,104.42,107.19,12070900
2019-10-28,107.99,108.46,106.45,106.6,7004200
2019-10-29,106.84,107.019997,104.695,105.0,5420900
2019-10-30,105.29,106.6,103.96,106.5,4204900
2019-10-31,106.47,106.5,103.26,104.099998,7200500
2019-11-01,104.7,105.3,103.93,104.98,5489800
2019-11-04,105.72,105.76,102.605,102.81,5818400
2019-11-05,103.050003,103.25,100.285,100.99,9236200
2019-11-06,101.2,101.34,100.17,100.63,7332200
2019-11-07,100.94,101.72,100.29,100.47,9088400
2019-11-08,100.025002,101.71,99.6,101.42,5451300
2019-11-11,101.040001,103.040001,100.66,102.67,5391000
2019-11-12,102.97,103.089996,100.92,102.029999,6715200
2019-11-13,102.0,103.6,101.63,102.12,5246600
2019-11-14,101.87,103.85,101.37,103.73,4978400
2019-11-15,104.35,104.48,103.105,104.2,5639600
2019-11-18,103.85,104.2,102.98,103.66,4830400
2019-11-19,104.080002,106.17,104.0080032,104.95,7954100
2019-11-20,105.22,105.38,103.12,104.089996,5953500
2019-11-21,103.0,104.47,102.15,102.55,7525100
2019-11-22,102.92,103.23,100.72,101.77,6448800
2019-11-25,102.38,104.57,102.059998,104.45,8336100
2019-11-26,104.8,106.78,104.5,106.2,13126400
2019-11-27,106.89,108.24,106.8,107.75,7553400
2019-11-29,107.97,108.39,106.9,108.010002,4439500
2019-12-02,107.96,108.49,104.65,106.21,7182600
2019-12-03,105.0,106.13,104.51,105.59,8947500
2019-12-04,106.29,106.29,104.655,105.0,7848700
2019-12-05,105.45,105.5,104.11,104.59,5635800
2019-12-06,104.79,105.344,104.16,104.34,7018000
2019-12-09,104.6,105.099998,103.6,103.78,5641300
2019-12-10,103.77,104.13,103.26,103.62,5316500
2019-12-11,103.72,105.87,103.59,105.51,5779700
2019-12-12,105.21,106.22,104.13,105.67,6379500
2019-12-13,105.83,107.905,105.52,107.65,6998800
2019-12-16,108.4,109.828,108.35,109.57,8465400
2019-12-17,109.57,109.6,107.67,108.46,8165900
2019-12-18,108.86,109.47,107.76,107.83,6477900
2019-12-19,107.8,108.94,107.46,108.88,6590000
2019-12-20,109.28,109.62,108.13,108.75,9823200
2019-12-23,109.050003,109.45,108.38,108.61,4659000
2019-12-24,108.64,109.26,108.38,108.69,1680000
2019-12-26,109.13,109.75,108.57,109.75,4049900
2019-12-27,110.167,110.18,108.9,109.4,3379600
2019-12-30,109.52,109.6,107.73,107.97,3769200
2019-12-31,107.54,108.45,107.2,108.17,4080500
2020-01-02,109.47,111.21,109.275,110.75,7418800
2020-01-03,109.49,110.42,108.76,108.76,7098300
2020-01-06,107.57,110.22,107.44,110.17,6764500
2020-01-07,111.5,111.56,109.53,109.67,6898700
2020-01-08,110.4,112.64,109.82,111.82,8293600
2020-01-09,112.99,113.56,111.59,112.57,5944700
2020-01-10,113.64,113.71,112.27,112.93,6965100
2020-01-13,113.98,115.88,113.86,115.28,9652500
2020-01-14,115.515,115.59,114.12,114.64,7182000
2020-01-15,115.14,115.95,114.61,114.85,5955200
2020-01-16,115.92,116.0,114.85,115.4,4770900
2020-01-17,116.45,116.7,115.47,116.040001,9730400
2020-01-21,115.31,116.39,115.11,116.15,8746200
2020-01-22,116.73,117.45,115.47,115.5,5305300
2020-01-23,117.4,117.94,115.8,117.89,8533900
2020-01-24,118.45,119.6,116.51,116.98,7124000
2020-01-27,113.63,115.98,112.31,115.24,7002300
2020-01-28,115.83,117.21,114.715,116.52,6433000
2020-01-29,117.47,117.53,115.16,116.66,9236800
2020-01-30,112.79,117.2,112.42,117.12,13653300
2020-01-31,116.75,117.32,113.15,113.89,9467200
2020-02-03,114.3,117.24,114.050003,116.51,8234700
2020-02-04,118.040001,120.34,117.3,120.080002,7396800
2020-02-05,121.2,122.19,118.891,119.72,7595300
2020-02-06,120.089996,120.6,119.47,119.89,4020300
2020-02-07,119.6,119.67,118.41,118.88,4166300
2020-02-10,118.56,120.15,118.5,120.059998,4868000
2020-02-11,120.76,121.0,118.4,118.84,4677400
2020-02-12,118.85,119.91,117.87,118.56,6482300
2020-02-13,118.040001,121.099998,117.8,120.51,6066300
2020-02-14,120.89,123.0,120.8,122.99,5769900
2020-02-18,122.58,122.99,121.68,122.27,5085700
2020-02-19,122.63,124.45,122.3,123.91,4878600
2020-02-20,123.86,124.31,120.4,122.43,7212900
2020-02-21,121.72,121.85,118.53,119.49,5894500
2020-02-24,114.29,116.79,113.52,116.44,10139300
2020-02-25,115.67,116.415,109.33,109.66,13636100
2020-02-26,109.81,112.63,108.6,109.11,10301800
2020-02-27,106.3,112.050003,106.3,107.84,15461900
2020-02-28,104.26,108.73,103.72,107.99,17213100
2020-03-02,107.46,113.050003,106.53,112.86,13367000
2020-03-03,112.82,114.56,108.26,109.76,11912300
2020-03-04,112.040001,115.39,110.62,115.3,8245200
2020-03-05,112.029999,114.9,111.24,112.18,7671500
2020-03-06,107.95,111.57,107.58,110.89,8524300
2020-03-09,102.72,106.99,99.71,101.63,12458900
2020-03-10,105.3,109.74,103.17,109.74,11748500
2020-03-11,106.65,107.75,101.98,103.9,10756400
2020-03-12,96.56,104.78,94.5,96.96,20114400
2020-03-13,100.52,110.6,99.78,110.15,19170600
2020-03-16,94.0,103.155,91.23,92.72,16204900
2020-03-17,94.5,101.080002,90.52,97.87,17969400
2020-03-18,91.855,95.099998,86.15,91.46,16073300
2020-03-19,91.56,98.059998,87.040001,93.69,12181600
2020-03-20,95.64,96.23,86.21,86.68,14874400
2020-03-23,86.29,88.15,82.07,85.26,12969700
2020-03-24,89.4,98.0,89.4,97.29,13936500
2020-03-25,97.43,100.42,95.27,95.71,11814400
2020-03-26,96.31,100.93,95.635,100.63,9451200
2020-03-27,97.0,97.105,93.059998,93.48,11312000
2020-03-30,95.5,98.26,94.37,97.029999,8948600
2020-03-31,96.38,99.431,94.87,95.74,9881400
2020-04-01,92.72,94.67,90.38,91.38,9628400
2020-04-02,91.099998,94.68,90.92,93.52,7077200
2020-04-03,92.79,92.95,89.88,92.39,7699500
2020-04-06,97.8,102.5,96.26,101.67,11999000
2020-04-07,105.255,106.23,99.9,100.28,10291500
2020-04-08,101.61,105.505,100.75,105.059998,9385900
2020-04-09,105.63,108.7,104.78,105.84,10894900
2020-04-13,104.85,106.29,102.34,105.98,7716200
2020-04-14,109.0,110.98,107.93,109.785,8417900
2020-04-15,107.46,109.089996,106.42,107.95,7821000
2020-04-16,109.5,109.525,106.57,108.31,9575600
2020-04-17,110.3,112.12,110.054001,111.85,11069800
2020-04-20,110.9,114.3,110.025002,112.17,10730700
2020-04-21,111.12,112.85,107.41,107.54,11736600
2020-04-22,110.29,116.0,109.91,115.19,12874300
2020-04-23,115.94,118.385,115.0,115.24,7563200
2020-04-24,115.47,120.47,115.4,120.18,10677500
2020-04-27,121.25,122.387,120.055,120.53,6678200
2020-04-28,121.66,122.0,115.903,116.14,9192300
2020-04-29,119.3,124.029999,118.645,123.58,9891500
2020-04-30,121.35,123.45,120.62,123.0,7569800
2020-05-01,119.85,122.7,119.43,120.61,5613800
2020-05-04,121.26,124.18,120.31,123.66,7674400
2020-05-05,124.94,127.94,124.85,125.43,9241900
2020-05-06,127.050003,129.59,126.12,128.31,14031200
2020-05-07,139.92,147.2,139.28,146.28999,35487900
2020-05-08,143.25,146.39999,142.11,144.96001,13159500
2020-05-11,142.96001,145.27,142.17999,143.96001,10273400
2020-05-12,144.0,145.64999,140.91,141.029999,9757600
2020-05-13,140.2,145.10001,139.61,143.73,11142600
2020-05-14,142.070007,144.7,141.42999,144.41,9272900
2020-05-15,142.89999,145.89,141.63,145.50999,8361200
2020-05-18,148.125,149.17999,145.99001,146.24001,8576400
2020-05-19,146.75,149.72,145.22,145.39,7779100
2020-05-20,148.0,151.080002,147.89999,150.94,7811300
2020-05-21,150.58,150.74001,148.039993,148.22,5612700
2020-05-22,148.25999,151.0,147.36,150.86,5724100
2020-05-26,154.12,154.55,146.28999,147.0,10267500
2020-05-27,145.48,146.39999,140.020004,145.96001,9554800
2020-05-28,144.73,151.94501,144.50999,148.78999,10026700
2020-05-29,150.5,155.33,148.92999,155.0099945,9861900
2020-06-01,154.89999,155.97,153.050003,154.53,5658300
2020-06-02,156.0,157.60001,154.61,157.49001,6344400
2020-06-03,157.49001,158.271,155.12,156.78,6732800
2020-06-04,156.7,159.48,153.63499,154.60001,7554500
2020-06-05,152.98,156.34,150.0,156.0,8446100
2020-06-08,154.28,156.21001,153.11,156.089996,5494400
2020-06-09,155.78999,158.21001,155.595,156.86,7265600
2020-06-10,157.60001,160.89,157.60001,159.91,5881800
2020-06-11,158.34,159.5,152.91499,153.039993,9041700
2020-06-12,157.059998,157.21001,151.89,155.25999,7038100
2020-06-15,152.63,157.92,152.22,157.55,5115000
2020-06-16,160.19,162.83,158.3,161.22,6537300
2020-06-17,162.84,164.96001,161.66,163.83,5582600
2020-06-18,164.72,168.83,164.31,168.050003,8583700
2020-06-19,170.60001,171.12,164.0099945,164.36,11332700
2020-06-22,165.58,170.89999,165.55,170.25999,7793800
2020-06-23,172.0,175.39999,170.39999,172.78999,7693900
2020-06-24,170.595,173.48,164.28999,168.0,8931800
2020-06-25,169.0,172.78,168.19,172.5,6650700
2020-06-26,173.71001,173.71001,168.60001,170.87,8158700
2020-06-29,171.48,171.48,165.56,168.35001,5423700
2020-06-30,170.7,174.69,169.41,174.23,6831900
2020-07-01,174.625,178.235,172.56,177.42999,6869600
2020-07-02,179.69,179.8,176.72,177.21001,5943600
2020-07-06,180.28999,181.24001,174.46001,176.17999,8348300
2020-07-07,177.69,179.95,176.31,177.28,5529400
2020-07-08,178.89,182.64,178.5,181.57001,7233500
2020-07-09,183.39999,183.99001,179.14999,183.23,6340000
2020-07-10,181.63,182.52,177.13,178.39999,7583200
2020-07-13,180.42,180.66,170.74001,171.50999,10234800
2020-07-14,168.75,172.60001,164.33,172.3,10624500
2020-07-15,172.99001,173.36,169.0099945,172.059998,6659700
2020-07-16,169.89999,171.34,166.5,169.81,6630600
2020-07-17,171.5,174.56,169.53999,173.92,7354000
2020-07-20,174.64999,179.64,172.67999,178.82001,6025000
2020-07-21,179.25,179.46001,174.32001,175.58,5698400
2020-07-22,176.16,179.49001,175.73,178.42,4669000
2020-07-23,178.14999,180.75,171.94,173.86,6999600
2020-07-24,171.080002,173.60001,169.080002,172.56,6256100
2020-07-27,173.92,178.46001,172.39,177.98,6868800
2020-07-28,178.0099945,179.58,176.0099945,176.27,6125700
2020-07-29,178.45,185.44,178.27,184.60001,15436600
2020-07-30,191.81,198.66,189.131,192.50999,16803600
2020-07-31,193.050003,196.35001,191.69,196.070007,10863400
2020-08-03,198.25,199.39999,195.22,197.070007,7958700
2020-08-04,196.35001,199.10001,195.521,197.33,5771600
2020-08-05,199.0,204.23,198.089996,202.91,7565800
2020-08-06,202.0,204.16,198.88,204.089996,5821400
2020-08-07,203.71001,203.951,196.7,198.63,6525300
2020-08-10,198.7,199.85001,191.69,193.32001,8792200
2020-08-11,192.0,193.535,186.52,189.029999,9155300
2020-08-12,190.0,192.50999,189.39999,191.32001,7936600
2020-08-13,192.10001,195.13,191.48,193.070007,10082400
2020-08-14,195.19,195.46899,190.50999,191.46001,4848000
2020-08-17,193.92,197.42,193.25,196.28999,6279300
2020-08-18,197.73,198.75,194.0,194.57001,5362500
2020-08-19,195.059998,196.84,191.92,192.44,6865300
2020-08-20,192.059998,198.7,191.50999,198.17999,6773000
2020-08-21,197.92999,199.10001,196.22,196.78999,6092500
2020-08-24,200.0,201.098999,196.57001,198.88,5404100
2020-08-25,198.49001,201.96001,196.24001,201.67,5108200
2020-08-26,202.53,205.35001,200.25,203.48,6072200
2020-08-27,206.81,207.0,202.3,204.34,6051900
2020-08-28,205.416,205.416,202.42,204.48,4580300
2020-08-31,203.7,205.252,202.298,204.14,5628700
2020-09-01,205.59,209.88,205.145,208.92999,6234600
2020-09-02,211.62199,212.45,204.60001,210.82001,7219500
2020-09-03,205.69,206.59,194.95,204.99001,16006900
2020-09-04,200.985,201.84,182.85001,191.84,17034100
2020-09-08,184.7,191.75,184.7,185.95,9282400
2020-09-09,191.0,195.75,187.3,194.60001,8542000
2020-09-10,196.089996,198.22,187.84,190.089996,6580700
2020-09-11,191.46201,192.10001,180.92999,184.0,8110400
2020-09-14,186.0,188.60001,184.38,186.96001,7053100
2020-09-15,190.050003,190.45,184.17999,186.020004,7763400
2020-09-16,187.095001,189.34,180.67,180.91,8170100
2020-09-17,176.63,178.74001,173.78999,175.78999,11840100
2020-09-18,176.7,178.25,171.63,176.070007,13557200
2020-09-21,174.84,183.45,174.080002,183.21001,13765600
2020-09-22,186.78999,188.059998,182.185,187.78,8939300
2020-09-23,188.39,188.47,181.10001,181.61,6782400
2020-09-24,180.17,184.89999,179.60001,182.19,7374500
2020-09-25,182.39999,187.92,180.13,187.25,7606500
2020-09-28,191.0,192.47,188.089996,192.020004,7590600
2020-09-29,192.64,195.78,191.11,194.5,6732600
2020-09-30,194.059998,198.72,193.311,197.029999,7939600
2020-10-01,199.25999,201.27,196.22099,196.94,7268900
2020-10-02,192.73,196.21001,189.25,191.91,6546400
2020-10-05,193.55,196.91,192.16,196.85001,5024100
2020-10-06,196.13,197.37,190.88,191.66,5921800
2020-10-07,193.91,195.71001,193.33,194.61,4228700
2020-10-08,196.75,196.87,192.67,193.059998,5582600
2020-10-09,194.36,197.35001,192.60001,197.27,7082400
2020-10-12,199.87,204.080002,196.632,201.50999,10603200
2020-10-13,202.44,209.020004,200.11,207.74001,8145300
2020-10-14,208.20399,208.948,200.5,203.60001,8588100
2020-10-15,199.99001,203.48,198.12801,203.14,7626700
2020-10-16,204.44,207.47,202.22,204.45,9662200
2020-10-19,205.52,207.23,199.10001,200.059998,6566700
2020-10-20,201.14,205.47,200.31,201.96001,4867700
2020-10-21,208.3,215.83,206.020004,213.070007,17247200
2020-10-22,211.89999,212.34,202.14,203.92999,12398300
2020-10-23,206.24001,206.24001,201.21001,203.039993,6644700
2020-10-26,200.66,203.89,195.050003,197.22,7716000
2020-10-27,198.78999,201.32001,197.72,200.42999,4754400
2020-10-28,196.96001,198.39,191.5,192.31,8050000
2020-10-29,194.080002,197.59,192.31,195.039993,7627100
2020-10-30,193.28999,195.33,182.92,186.13,12029700
2020-11-02,189.0099945,192.705,185.050003,187.75999,14386000
2020-11-03,177.94,188.75,174.81,179.81,31656000
2020-11-04,186.75999,195.0,184.11,194.28999,16107000
2020-11-05,202.3,204.92,199.37,204.56,15188500
2020-11-06,204.60001,204.92,198.55,202.73,8075100
2020-11-09,195.74001,196.070007,184.44,184.72,18986400
2020-11-10,184.98,186.71001,178.60001,183.36,13144300
2020-11-11,187.498,193.10001,186.39999,192.34,9151700
2020-11-12,193.95,194.89999,188.42999,189.10001,7096100
2020-11-13,191.10699,191.73,186.85001,188.62,6017200
2020-11-16,185.19,192.38,183.53999,191.94,10127800
2020-11-17,192.13,194.63,190.63,192.3,6448800
2020-11-18,192.59,192.95,189.53999,190.12,8095400
2020-11-19,190.82001,192.75,189.57001,190.89999,9391500
2020-11-20,192.47,194.73,190.96001,192.67,11514100
2020-11-23,194.53,202.16,193.92,200.82001,12020000
2020-11-24,204.0,207.078995,198.86,206.0,14781600
2020-11-25,206.28999,216.070007,206.23,214.46001,13817500
2020-11-27,213.2,213.84,208.62,211.39,5363200
2020-11-30,212.50999,215.83,207.089996,214.12,12976100
2020-12-01,217.14999,220.57001,214.34,216.53999,10137400
2020-12-02,215.60001,215.75,210.5,212.56,7537400
2020-12-03,213.33,216.92999,213.11,214.53999,7645200
2020-12-04,214.88,218.55299,213.0099945,217.77,6214600
2020-12-07,217.39,219.32001,216.31,217.92999,5363400
2020-12-08,216.325,218.72,215.57001,216.94,5419600
2020-12-09,217.0,218.94,209.25,210.8,7807500
2020-12-10,208.36,216.23,206.64999,215.34,6556800
2020-12-11,213.39,215.0,210.42,214.059998,4283400
2020-12-14,215.95,223.16,215.0,220.78999,9759400
2020-12-15,221.92999,222.31,217.12,221.60001,6508100
2020-12-16,224.8,231.14999,224.61,230.2,10110000
2020-12-17,234.50999,238.10001,232.39999,235.50999,8914100
2020-12-18,236.66,237.17,232.28,236.45,11534700
2020-12-21,232.62,239.75101,232.201,237.72,8156000
2020-12-22,240.16499,243.67999,238.089996,243.49001,6331700
2020-12-23,243.60001,244.25,238.33,239.44,6421300
2020-12-24,240.36,242.12,238.089996,238.64,3053800
2020-12-28,243.5,243.5,235.25,235.73,7079500
2020-12-29,236.0,236.25,229.67999,231.029999,8316100
2020-12-30,232.19,233.84,230.020004,231.50999,6017600
2020-12-31,232.0,234.69,229.69,234.2,5002700
2021-01-04,237.8,237.99699,227.535,231.92,8148700
2021-01-05,230.47,235.64,229.8,234.91,5047800
2021-01-06,228.94,232.49001,225.702,226.83,9211700
2021-01-07,229.46001,235.60001,229.22,235.039993,7107900
2021-01-08,237.42999,242.91,236.069,242.46001,6767700
2021-01-11,238.039993,240.84,234.089996,237.5,5073100
2021-01-12,237.62,238.8,233.83,237.64,4136600
2021-01-13,236.57001,247.44,236.53999,244.89999,7354900
2021-01-14,246.87,249.85001,241.53999,242.059998,6976700
2021-01-15,242.25,244.563,235.033997,239.78999,8373300
2021-01-19,243.3,248.74001,241.0,247.25,7436800
2021-01-20,248.85001,249.64999,244.14,244.25999,5803200
2021-01-21,246.67,250.37,243.58,248.64,10336600
2021-01-22,246.64999,254.39,246.2,252.0,7800500
2021-01-25,253.8,254.39,242.22,247.75,8499400
2021-01-26,246.89999,248.75999,240.029999,241.0,7883000
2021-01-27,234.7,235.39999,225.0,229.94,11787000
2021-01-28,235.0,241.55499,232.21001,237.78999,8295500
2021-01-29,238.64999,240.87,232.66,234.31,9805800
2021-02-01,238.37,244.14,235.39999,241.85001,7788200
2021-02-02,243.61,250.19,240.53,249.10001,7082800
2021-02-03,253.96001,254.315,247.39,251.89999,13545700
2021-02-04,265.34,274.94,260.85001,270.42999,23840900
2021-02-05,268.60999,270.0,264.70999,269.44,7978600
2021-02-08,276.88,282.69901,274.62399,282.17001,10065500
2021-02-09,280.38,286.89001,276.51001,284.20001,8697000
2021-02-10,285.10001,286.079987,278.401,283.17999,9364500
2021-02-11,287.32999,302.10001,281.60001,285.029999,21371100
2021-02-12,292.64001,299.34,289.32001,298.37,11882200
2021-02-16,306.39999,309.14001,298.17999,304.79001,13597700
2021-02-17,297.63,301.5,290.56,297.20001,9879800
2021-02-18,291.13,292.97,285.029999,290.81,9715500
2021-02-19,292.12,293.94,285.45999,286.92001,9413800
2021-02-22,281.42001,285.0,273.29001,273.85001,13132500
2021-02-23,259.69,267.25,252.56,265.0,20440300
2021-02-24,266.10501,268.66599,259.10001,266.070007,10840000
2021-02-25,262.76001,266.0,251.42,253.94,13403300
2021-02-26,257.45001,261.85999,253.114,259.85001,11915200
2021-03-01,268.89499,274.54001,265.72,273.63,10558500
2021-03-02,275.95999,277.5,268.91,269.19,8484900
2021-03-03,265.019989,267.66,253.25,255.059998,10841800
2021-03-04,251.75999,254.8,232.27,239.070007,18878800
2021-03-05,243.12,243.748,223.089996,239.050003,16830200
2021-03-08,239.0,241.33,225.64999,226.089996,13340300
2021-03-09,240.98,244.44,236.039993,241.75999,12071200
2021-03-10,249.31,249.96001,241.27,242.070007,9508000
2021-03-11,247.12,254.92,246.53,253.83,9234200
2021-03-12,249.49001,251.548,244.30299,250.35001,7609700
2021-03-15,251.418,252.0,246.78999,249.98,7052100
2021-03-16,253.42,254.78,247.55,249.31,7370400
2021-03-17,245.84,254.461,242.89999,251.47,6340100
2021-03-18,246.46001,247.27,237.8,238.41,9318900
2021-03-19,239.63,243.14999,237.13,241.28,10555100
2021-03-22,242.029999,246.95,240.85001,244.38499,5790200
2021-03-23,245.55,246.84,242.25,243.77,5093200
2021-03-24,244.49001,244.97,233.75999,234.27,6097300
2021-03-25,232.63,235.34,227.52,234.24001,8846600
2021-03-26,233.619,241.31,232.3,241.029999,8217600
2021-03-29,241.58,243.2,233.61,235.67,7510900
2021-03-30,236.88,238.36,232.63,236.53999,6242000
2021-03-31,238.11,245.23,237.27,242.84,7633400
2021-04-01,248.039993,252.649,246.039993,247.53999,6990100
2021-04-05,250.50999,251.75999,245.7,251.020004,5744400
2021-04-06,251.64999,255.0,249.5,253.19,5580400
2021-04-07,253.074997,259.22,251.070007,255.60001,7243200
2021-04-08,260.16,265.0,258.17001,264.5,9059100
2021-04-09,262.98001,266.94,261.38,266.76999,6689700
2021-04-12,265.39001,270.32999,262.59,269.029999,6681200
2021-04-13,271.267,276.87,271.0,275.42999,7284400
2021-04-14,275.84,277.85999,266.20001,267.20999,8507200
2021-04-15,271.35999,276.12,270.16,274.0,7542800
2021-04-16,273.16,274.14999,268.59,269.87,6061600
2021-04-19,267.13,268.5,263.89999,267.91,5258200
2021-04-20,269.62,272.57999,262.23999,264.42999,6208400
2021-04-21,261.41,266.0,259.26999,264.89001,4669100
2021-04-22,265.13,268.16,259.39999,262.26999,5983200
2021-04-23,260.97,267.79001,260.97,266.029999,6297500
2021-04-26,266.66,271.75,265.92001,271.72,5327800
2021-04-27,272.049988,273.82001,268.029999,268.82001,4296200
2021-04-28,268.758,275.25,267.17001,271.089996,5530300
2021-04-29,273.26001,273.87,263.53,267.85001,5663700
2021-04-30,265.0,266.14999,261.60001,262.29001,6594500
2021-05-03,265.059998,265.79999,256.17999,259.089996,7522000
2021-05-04,255.73,256.79999,246.64999,250.16,9217300
2021-05-05,254.92,254.92,246.245,247.39999,9507300
2021-05-06,256.0,256.30899,245.11,252.020004,17998700
2021-05-07,255.92,258.64001,251.64,253.36,10170000
2021-05-10,252.014999,252.41,243.45,243.63,8909200
2021-05-11,235.0,250.55499,233.61,248.60001,9258200
2021-05-12,240.589,246.5,238.82001,239.91,8649800
2021-05-13,241.92,245.67999,237.8,240.8,7274000
2021-05-14,244.018997,247.12,242.27,246.28999,6729700
2021-05-17,245.14999,246.24001,240.60001,244.36,5185100
2021-05-18,243.5,247.435,242.655,243.21001,4726800
2021-05-19,235.86,245.34,235.11,244.63,7210500
2021-05-20,246.99001,252.92999,245.35001,251.53999,8112900
2021-05-21,253.80099,255.21001,250.41,250.69,6842200
2021-05-24,254.13,257.60001,252.42999,257.17001,6370100
2021-05-25,258.5,260.37,257.28,258.64999,6048100
2021-05-26,259.78,262.32001,259.16,261.37,5405300
2021-05-27,259.85999,260.64001,256.28,259.47,7051200
2021-05-28,261.070007,263.14999,259.87,260.019989,4281800
2021-06-01,261.079987,263.42001,256.51999,259.26999,5869600
2021-06-02,260.48001,264.78,259.57999,262.17001,6801800
2021-06-03,258.39999,260.98001,256.14999,257.79001,4947100
2021-06-04,259.51401,263.45999,259.14999,263.040009,4086100
2021-06-07,262.48001,262.94,260.19,260.60001,3979800
2021-06-08,261.57401,264.54999,260.565,263.14999,4427000
2021-06-09,265.0,268.19901,263.26001,263.60001,4653000
2021-06-10,263.070007,269.64999,261.69,269.47,6055700
2021-06-11,268.75,271.89999,268.39999,271.45001,4494600
2021-06-14,271.89999,274.97,270.60001,274.92999,5174200
2021-06-15,274.73001,274.73001,270.67999,271.89001,5371100
2021-06-16,271.45001,275.16,265.31,268.82001,6874600
2021-06-17,268.5,279.37201,268.45999,278.10999,8071100
2021-06-18,275.29999,286.38,274.85999,283.38,14713400
2021-06-21,283.27899,284.30499,276.72501,283.10001,7287800
2021-06-22,281.70001,287.45999,280.22,286.75,6049400
2021-06-23,285.94,288.54999,284.78,288.12,4966700
2021-06-24,290.17999,296.01001,289.64001,293.20999,7160300
2021-06-25,292.60001,292.87,287.79999,289.60001,6616900
2021-06-28,290.85001,294.26001,289.78,293.64999,5058600
2021-06-29,292.97,295.17999,291.53,292.76001,4333200
2021-06-30,291.53,292.70001,289.51001,291.48001,4236000
2021-07-01,290.32999,291.89999,285.76001,289.0,5647400
2021-07-02,290.94,292.42999,288.92001,290.23999,4169400
2021-07-06,290.035004,294.526,289.51999,292.64001,5043500
2021-07-07,294.89999,299.30899,291.91,297.13,6713900
2021-07-08,292.10001,295.86499,289.45999,295.049988,5912000
2021-07-09,296.41,300.82999,295.0,300.20999,5543300
2021-07-12,302.37,303.5,298.56,302.97,5456000
